"USER_ID_MOVIE_ID","PREDICTED_RATING"
661_920,3.6
661_971,3.3
661_996,2.7
661_1015,4.2
661_1023,2.6
661_1043,2.4
661_1084,3.4
661_1086,3.5
661_1152,3.8
661_1158,3.9
661_1192,2.3
661_1223,4.2
661_1238,4.3
661_1253,3.5
661_1315,2.8
661_1332,3.3
661_1352,3.2
661_1353,2.1
661_1355,3.8
661_1371,3.1
661_1393,3.9
661_1396,3.1
661_1398,3.8
661_1420,4.4
661_1481,2.0
661_1484,3.0
661_1486,3.6
661_1492,3.5
661_1520,3.4
662_391,3.8
662_433,2.4
662_442,1.9
662_603,3.5
662_626,2.5
662_627,2.6
662_661,2.6
662_690,3.2
662_696,3.9
662_931,2.7
662_1050,1.3
662_1053,3.1
662_1217,2.8
662_1298,2.7
662_1400,2.6
663_512,2.1
663_696,3.8
663_707,1.4
663_1325,3.7
663_1484,2.4
664_359,3.9
664_409,1.5
664_931,2.7
664_1059,4.0
664_1199,4.2
664_1232,2.4
665_4,3.7
665_24,4.4
665_34,4.7
665_49,2.6
665_50,1.7
665_78,4.2
665_91,3.3
665_119,4.1
665_168,1.9
665_175,2.3
665_193,3.9
665_215,2.9
665_221,2.1
665_226,1.7
665_235,2.4
665_268,1.5
665_271,1.7
665_289,2.6
665_290,2.0
665_293,3.5
665_312,2.5
665_326,1.8
665_345,3.9
665_359,4.0
665_362,2.3
665_372,4.1
665_408,3.6
665_409,3.6
665_431,4.5
665_446,3.5
665_459,4.0
665_462,2.6
665_471,3.9
665_474,3.4
665_477,4.3
665_481,3.9
665_511,3.5
665_527,2.2
665_532,2.4
665_540,1.9
665_541,4.2
665_542,3.7
665_549,3.2
665_554,3.2
665_576,2.4
665_626,4.0
665_630,2.0
665_637,1.7
665_647,2.1
665_656,2.1
665_670,3.6
665_688,3.9
665_706,4.0
665_714,4.4
665_723,4.0
665_742,4.2
665_756,1.7
665_763,3.3
665_764,3.8
665_778,3.7
665_783,4.7
665_787,2.5
665_789,3.7
665_791,4.3
665_797,3.1
665_799,2.9
665_801,1.7
665_807,2.1
665_812,2.7
665_815,2.3
665_819,4.6
665_822,2.6
665_826,2.9
665_842,3.8
665_908,1.9
665_926,2.7
665_945,2.2
665_948,2.7
665_949,3.5
665_951,1.7
665_970,1.6
665_971,4.4
665_996,2.5
665_1032,1.9
665_1036,3.8
665_1045,1.7
665_1046,1.6
665_1051,2.5
665_1059,4.2
665_1090,1.6
665_1097,2.7
665_1119,4.3
665_1121,2.6
665_1132,3.2
665_1150,4.7
665_1156,3.8
665_1197,1.9
665_1217,3.6
665_1218,4.2
665_1227,3.6
665_1229,3.8
665_1230,3.4
665_1231,3.1
665_1232,3.8
665_1236,4.3
665_1239,2.0
665_1246,4.5
665_1255,1.7
665_1262,3.9
665_1263,4.2
665_1279,2.0
665_1284,4.0
665_1286,2.4
665_1289,4.3
665_1307,4.0
665_1315,2.9
665_1330,3.6
665_1333,3.9
665_1361,3.8
665_1370,3.4
665_1374,4.0
665_1400,2.8
665_1404,3.2
665_1412,2.6
665_1417,3.2
665_1434,2.4
665_1452,3.8
665_1473,4.6
665_1475,2.6
665_1480,1.9
665_1486,4.3
665_1489,2.6
665_1491,2.6
665_1497,2.5
665_1498,3.8
665_1499,3.4
665_1500,2.0
665_1502,2.9
665_1516,4.3
666_97,3.1
666_327,3.0
666_328,3.0
666_341,2.0
666_433,3.5
666_502,3.2
666_554,3.3
666_580,2.1
666_1232,2.2
666_1252,2.9
666_1296,2.8
666_1492,3.5
666_1522,2.3
667_7,3.6
667_77,3.7
667_106,3.9
667_119,4.5
667_126,3.3
667_129,3.7
667_133,3.9
667_160,4.3
667_164,4.2
667_217,3.1
667_220,4.0
667_223,3.3
667_229,3.7
667_241,3.8
667_259,4.0
667_265,3.1
667_277,4.1
667_317,3.8
667_328,3.3
667_345,1.8
667_361,2.8
667_393,4.4
667_546,4.0
667_611,2.7
667_620,1.5
667_663,4.2
667_685,3.4
667_710,3.5
667_750,4.0
667_790,3.9
667_816,3.7
667_882,3.8
667_891,3.2
667_910,4.0
667_912,4.5
667_913,3.9
667_963,4.6
667_1009,3.4
667_1015,4.3
667_1033,3.7
667_1048,3.9
667_1093,4.6
667_1218,4.2
667_1223,4.3
667_1246,3.8
667_1253,4.0
667_1281,4.4
667_1288,4.1
667_1316,3.6
667_1333,2.9
667_1376,4.0
667_1405,4.0
667_1407,3.8
667_1439,3.2
667_1486,3.3
668_158,1.9
668_190,4.2
668_233,3.9
668_588,3.4
668_832,3.8
668_854,3.7
668_920,3.7
668_1113,3.3
668_1238,4.3
668_1281,4.1
668_1373,3.6
668_1449,3.3
669_23,4.1
669_34,4.2
669_45,3.7
669_48,3.1
669_63,4.4
669_79,3.6
669_81,2.9
669_102,2.3
669_106,3.8
669_107,3.0
669_112,2.7
669_117,2.8
669_124,2.2
669_134,4.5
669_168,2.0
669_169,2.3
669_189,3.5
669_204,3.9
669_205,2.6
669_220,3.0
669_225,4.1
669_228,3.0
669_232,4.3
669_235,3.4
669_253,2.1
669_284,4.4
669_297,3.1
669_299,3.1
669_301,2.4
669_313,3.0
669_321,2.0
669_327,3.8
669_328,2.5
669_362,2.5
669_363,4.5
669_372,3.9
669_386,2.4
669_400,4.1
669_405,2.6
669_413,3.5
669_425,3.0
669_435,4.2
669_437,4.5
669_442,2.8
669_446,3.6
669_466,2.7
669_490,4.3
669_495,2.0
669_510,3.6
669_518,2.4
669_529,4.7
669_585,3.5
669_598,2.7
669_611,4.5
669_642,2.2
669_643,4.2
669_707,4.1
669_722,2.1
669_726,3.3
669_749,3.9
669_799,3.0
669_807,2.5
669_814,3.9
669_822,3.7
669_827,2.1
669_850,4.1
669_878,3.8
669_882,3.9
669_890,2.1
669_913,3.7
669_931,3.8
669_948,3.6
669_954,3.4
669_970,2.3
669_990,3.4
669_1026,2.0
669_1050,3.8
669_1051,3.0
669_1057,2.8
669_1079,4.0
669_1095,2.3
669_1097,2.8
669_1146,3.0
669_1157,2.4
669_1168,3.5
669_1178,3.6
669_1200,3.0
669_1208,2.1
669_1217,3.8
669_1220,4.6
669_1231,3.7
669_1236,3.9
669_1252,4.2
669_1263,4.1
669_1276,2.7
669_1299,3.8
669_1309,3.3
669_1323,4.2
669_1324,3.9
669_1331,4.4
669_1359,2.3
669_1361,3.6
669_1370,4.0
669_1384,4.2
669_1387,3.5
669_1425,3.2
669_1461,2.2
669_1472,4.0
669_1524,4.3
670_19,3.2
670_34,4.0
670_104,3.6
670_106,3.6
670_134,3.4
670_147,3.6
670_263,3.2
670_265,2.9
670_435,3.4
670_606,3.8
670_618,3.6
670_620,1.7
670_641,2.9
670_661,2.6
670_725,3.8
670_1146,3.7
670_1165,3.3
670_1186,3.2
670_1200,2.9
670_1288,3.8
670_1331,3.5
670_1333,2.7
670_1357,2.8
670_1425,2.8
670_1449,3.8
670_1522,1.9
670_1532,2.9
671_154,1.9
671_345,2.4
671_442,3.6
671_454,2.8
671_603,4.0
671_621,3.0
671_726,2.9
671_746,3.7
671_795,3.2
671_925,3.6
671_1192,2.4
671_1229,2.5
671_1296,2.7
671_1498,3.2
672_19,3.3
672_117,2.9
672_218,3.1
672_232,3.1
672_351,3.7
672_386,2.5
672_594,2.0
672_597,3.1
672_661,3.0
672_1035,3.5
672_1069,3.4
672_1168,3.2
672_1217,2.9
672_1324,3.5
672_1382,2.6
672_1387,3.3
672_1398,3.0
672_1399,3.2
672_1449,3.1
672_1508,2.9
673_23,3.0
673_56,3.4
673_100,3.5
673_147,3.9
673_177,2.3
673_242,2.0
673_319,3.3
673_356,2.8
673_458,2.1
673_635,3.3
673_688,3.8
673_807,1.9
673_899,3.4
673_904,2.5
673_1033,3.3
673_1051,1.9
673_1174,3.4
673_1292,2.6
673_1398,3.4
673_1404,3.4
674_285,3.5
674_341,3.9
674_659,3.6
674_749,3.9
674_1043,3.4
674_1166,2.6
675_34,3.6
675_39,1.2
675_67,2.9
675_89,3.0
675_97,1.4
675_123,1.2
675_125,2.2
675_154,2.4
675_167,1.4
675_180,2.1
675_190,3.8
675_236,1.3
675_250,4.1
675_259,3.7
675_311,3.4
675_335,3.5
675_343,1.4
675_345,3.5
675_362,3.1
675_409,3.0
675_417,2.9
675_443,3.7
675_471,3.9
675_505,1.8
675_508,1.5
675_526,3.2
675_529,3.9
675_549,3.8
675_623,1.6
675_642,1.3
675_655,1.3
675_736,4.0
675_766,4.0
675_777,2.3
675_778,3.2
675_786,3.8
675_801,1.6
675_804,3.7
675_819,3.8
675_836,1.6
675_844,1.7
675_847,3.9
675_850,3.7
675_867,1.3
675_885,1.3
675_913,3.6
675_919,1.4
675_959,1.2
675_963,3.2
675_967,1.2
675_983,1.5
675_989,3.4
675_990,2.8
675_993,3.2
675_1032,1.1
675_1122,2.9
675_1124,3.6
675_1132,3.0
675_1136,2.1
675_1169,3.5
675_1177,1.4
675_1185,2.1
675_1186,1.5
675_1222,2.0
675_1230,3.5
675_1233,3.5
675_1246,4.0
675_1251,2.0
675_1276,1.4
675_1327,1.3
675_1331,4.0
675_1336,2.1
675_1369,4.0
675_1370,3.7
675_1394,1.3
675_1398,3.8
675_1400,3.6
675_1410,1.9
675_1417,2.0
675_1428,1.4
675_1484,3.6
675_1492,3.8
675_1498,3.4
675_1499,3.5
675_1500,2.6
675_1522,3.6
676_7,3.8
676_21,3.7
676_94,3.9
676_98,4.1
676_101,3.2
676_118,4.1
676_130,4.4
676_134,3.9
676_137,3.4
676_158,3.3
676_189,3.8
676_232,4.3
676_234,4.4
676_235,2.7
676_265,4.1
676_335,4.6
676_393,4.7
676_454,3.5
676_504,4.0
676_603,3.9
676_725,4.1
676_734,3.5
676_789,4.2
676_834,3.3
676_837,4.6
676_878,4.3
676_924,4.7
676_931,3.6
676_939,4.0
676_1061,3.4
676_1079,3.3
676_1113,4.2
676_1134,4.3
676_1146,4.5
676_1201,4.3
676_1228,3.8
676_1229,3.3
676_1246,4.5
676_1266,3.3
676_1333,3.3
676_1369,3.5
676_1381,4.1
676_1398,3.8
676_1399,4.1
676_1420,4.1
676_1452,4.4
676_1486,4.4
676_1488,4.4
676_1512,4.2
677_166,3.4
677_203,3.6
677_204,3.9
677_223,3.6
677_234,3.8
677_250,3.5
677_350,3.3
677_360,3.0
677_364,3.8
677_365,3.1
677_405,2.6
677_412,3.0
677_435,3.1
677_451,3.0
677_466,2.9
677_497,3.7
677_553,3.4
677_622,2.9
677_645,3.0
677_675,3.0
677_1003,2.2
677_1022,2.9
677_1036,3.7
677_1049,4.0
677_1062,3.0
677_1156,3.6
677_1171,3.3
677_1186,2.8
677_1237,4.1
677_1276,2.7
677_1302,3.1
677_1331,3.3
677_1341,2.5
677_1381,4.1
677_1415,3.1
677_1437,3.5
677_1448,3.4
677_1457,3.2
677_1486,3.9
677_1510,4.0
677_1532,2.8
678_34,3.5
678_63,3.7
678_442,2.1
678_451,2.9
678_529,4.0
678_707,1.5
678_922,3.2
678_928,3.9
678_1062,2.8
678_1192,2.2
678_1286,3.8
678_1315,2.2
678_1333,2.7
678_1492,3.3
679_58,4.0
679_63,2.3
679_92,1.9
679_101,3.2
679_296,3.1
679_327,2.0
679_527,2.4
679_580,1.3
679_620,1.3
679_734,2.4
679_752,1.5
679_878,1.5
679_934,1.8
679_1045,2.0
679_1051,2.0
679_1266,1.9
679_1324,2.7
679_1356,2.4
679_1373,3.1
679_1388,3.0
679_1441,2.3
680_34,4.1
680_45,3.6
680_119,3.2
680_129,3.7
680_164,3.6
680_174,3.9
680_190,3.3
680_193,3.7
680_267,3.4
680_276,3.6
680_277,3.6
680_284,3.6
680_345,1.8
680_374,2.9
680_375,3.6
680_392,3.5
680_393,4.2
680_397,3.1
680_399,4.1
680_406,3.7
680_435,3.6
680_460,4.3
680_509,3.8
680_661,3.1
680_688,3.7
680_725,3.9
680_837,3.2
680_913,3.4
680_931,3.0
680_1050,1.6
680_1079,3.2
680_1139,3.4
680_1158,3.4
680_1468,3.3
680_1496,2.9
681_96,3.4
681_442,2.0
681_532,2.8
681_746,3.1
681_1051,2.7
681_1409,2.5
682_154,2.2
682_158,3.1
682_223,4.1
682_224,2.1
682_345,2.8
682_442,1.9
682_541,3.7
682_635,3.4
682_659,4.0
682_661,2.4
682_670,3.3
682_690,2.8
682_706,3.7
682_707,2.3
682_807,2.2
682_858,3.7
682_1036,3.1
682_1061,2.0
682_1129,3.3
682_1192,3.2
682_1252,3.7
682_1292,3.7
682_1296,2.9
682_1310,3.8
682_1392,2.6
682_1400,3.7
683_18,3.7
683_19,3.6
683_42,3.0
683_54,2.7
683_58,3.9
683_63,2.9
683_91,3.4
683_111,3.4
683_119,3.8
683_130,3.9
683_152,4.1
683_179,3.3
683_189,3.6
683_243,3.3
683_252,2.0
683_253,2.0
683_320,2.0
683_341,2.8
683_350,3.4
683_359,3.3
683_365,2.9
683_378,3.9
683_400,2.7
683_409,4.0
683_412,2.0
683_419,2.3
683_431,4.1
683_442,4.2
683_462,2.7
683_501,3.2
683_508,2.1
683_521,3.5
683_527,3.3
683_528,3.5
683_580,2.3
683_585,2.4
683_590,2.8
683_670,4.0
683_685,3.4
683_702,3.0
683_725,3.7
683_748,4.1
683_774,3.1
683_814,3.7
683_816,3.2
683_836,2.5
683_855,2.2
683_884,3.9
683_894,3.5
683_901,3.9
683_942,2.7
683_949,3.5
683_960,3.2
683_980,3.8
683_991,1.5
683_1001,2.4
683_1006,2.6
683_1018,3.0
683_1020,2.7
683_1031,2.2
683_1049,3.3
683_1079,3.6
683_1122,1.8
683_1128,3.2
683_1148,3.7
683_1152,3.2
683_1156,3.7
683_1168,4.0
683_1171,2.0
683_1194,3.4
683_1205,3.2
683_1207,3.0
683_1220,3.0
683_1234,3.8
683_1237,3.5
683_1246,3.7
683_1268,3.8
683_1276,2.0
683_1280,2.3
683_1288,3.9
683_1305,3.8
683_1324,3.0
683_1325,3.4
683_1360,3.4
683_1376,4.4
683_1380,1.9
683_1388,3.3
683_1434,3.0
683_1473,3.4
683_1488,3.6
683_1495,3.8
683_1498,3.9
683_1501,2.4
683_1515,3.7
683_1524,2.6
683_1532,2.6
683_1535,1.7
684_24,3.9
684_25,3.7
684_42,3.6
684_54,3.0
684_91,2.5
684_101,3.5
684_104,3.2
684_121,2.2
684_129,3.6
684_134,3.6
684_174,3.1
684_229,4.0
684_234,3.4
684_250,3.2
684_275,2.9
684_286,3.4
684_289,2.7
684_302,3.9
684_310,2.8
684_328,2.0
684_329,3.5
684_351,3.4
684_365,2.7
684_384,3.2
684_399,4.6
684_425,2.9
684_437,3.6
684_442,3.7
684_451,3.0
684_454,2.3
684_477,3.5
684_490,3.2
684_497,3.4
684_516,3.6
684_529,3.6
684_531,3.4
684_576,2.3
684_586,2.7
684_606,3.6
684_611,3.0
684_620,1.9
684_677,4.0
684_688,3.3
684_734,3.3
684_738,4.1
684_743,4.3
684_750,3.8
684_751,2.4
684_763,2.9
684_778,1.9
684_780,3.3
684_812,3.6
684_814,3.7
684_842,3.8
684_847,3.4
684_887,2.8
684_901,2.7
684_912,4.5
684_913,4.1
684_965,3.7
684_973,3.1
684_1003,2.6
684_1015,4.0
684_1031,3.0
684_1040,2.5
684_1061,2.0
684_1079,3.6
684_1161,3.5
684_1221,3.8
684_1227,2.6
684_1232,2.8
684_1234,3.7
684_1237,4.0
684_1260,3.8
684_1280,3.6
684_1304,3.6
684_1331,2.7
684_1333,3.4
684_1343,2.2
684_1361,2.8
684_1448,2.9
684_1452,3.9
684_1473,3.6
684_1475,3.2
684_1499,3.1
684_1510,4.1
685_224,2.1
685_512,2.4
685_1231,2.9
685_1342,2.4
685_1409,2.2
685_1491,2.4
685_1535,2.0
686_7,3.1
686_15,3.0
686_39,1.5
686_58,4.7
686_60,1.2
686_63,4.0
686_67,1.9
686_106,3.6
686_117,1.5
686_147,4.3
686_154,2.3
686_168,1.4
686_185,1.9
686_204,2.6
686_222,2.1
686_232,2.8
686_235,2.1
686_258,1.2
686_265,3.2
686_276,3.3
686_280,1.0
686_305,1.6
686_336,1.4
686_364,2.8
686_365,3.3
686_373,3.1
686_374,2.8
686_375,3.6
686_384,2.6
686_393,3.9
686_395,1.2
686_399,3.7
686_405,2.0
686_413,2.4
686_434,2.2
686_443,2.9
686_454,2.4
686_457,1.6
686_477,4.3
686_497,3.5
686_500,1.1
686_503,2.0
686_506,1.4
686_519,1.6
686_522,1.2
686_571,1.5
686_579,1.4
686_580,2.3
686_597,3.1
686_618,3.7
686_621,2.5
686_647,1.9
686_670,2.3
686_671,3.3
686_689,3.3
686_705,1.6
686_758,3.9
686_778,2.5
686_783,3.5
686_799,2.1
686_818,3.5
686_825,1.9
686_850,2.6
686_889,1.1
686_918,1.6
686_924,3.1
686_963,3.6
686_967,1.1
686_981,1.3
686_993,1.4
686_994,1.3
686_996,1.2
686_1001,1.8
686_1022,2.7
686_1026,1.3
686_1035,3.5
686_1040,2.9
686_1053,2.3
686_1057,1.2
686_1072,1.9
686_1073,1.3
686_1089,2.8
686_1097,2.4
686_1098,1.3
686_1109,1.2
686_1113,3.5
686_1128,2.9
686_1132,2.4
686_1166,2.7
686_1171,1.9
686_1178,3.7
686_1200,1.7
686_1208,1.9
686_1224,2.9
686_1234,3.6
686_1246,3.4
686_1250,2.4
686_1252,2.5
686_1263,3.8
686_1280,1.8
686_1329,1.9
686_1372,1.6
686_1381,4.0
686_1393,3.3
686_1429,3.6
686_1448,2.6
686_1484,2.5
686_1494,1.4
686_1496,2.9
686_1498,3.1
686_1514,2.9
686_1516,3.6
687_373,2.4
687_403,2.6
687_449,2.4
687_512,2.4
687_580,1.3
687_707,2.0
687_787,2.0
687_807,2.2
687_1252,2.9
687_1280,1.5
687_1297,3.0
687_1535,2.4
688_66,1.8
688_120,2.4
688_189,3.0
688_191,2.9
688_204,2.5
688_223,2.9
688_242,2.0
688_258,3.1
688_260,2.4
688_272,3.2
688_319,2.9
688_325,3.3
688_349,3.1
688_350,3.6
688_362,2.6
688_365,2.8
688_405,2.9
688_412,2.7
688_413,2.7
688_443,2.8
688_490,3.7
688_553,2.3
688_573,3.7
688_580,1.9
688_590,3.2
688_597,2.2
688_611,3.1
688_622,2.5
688_671,3.3
688_675,2.5
688_691,2.4
688_705,2.3
688_707,1.7
688_708,2.6
688_800,3.6
688_891,2.5
688_910,3.1
688_954,2.4
688_996,2.6
688_1022,2.9
688_1061,1.9
688_1166,2.4
688_1178,3.9
688_1180,2.3
688_1220,3.2
688_1305,3.9
688_1311,2.9
688_1370,3.0
688_1382,2.3
688_1399,3.4
688_1443,2.3
688_1473,3.4
689_5,2.7
689_13,2.4
689_45,3.6
689_58,4.6
689_63,3.4
689_67,2.3
689_106,3.0
689_107,2.8
689_134,3.5
689_162,1.9
689_185,2.4
689_191,3.0
689_215,3.4
689_235,2.6
689_241,3.3
689_288,1.9
689_319,3.1
689_362,2.8
689_384,3.1
689_400,2.8
689_438,3.4
689_459,3.6
689_471,3.1
689_505,2.2
689_568,3.1
689_571,2.3
689_579,2.1
689_580,3.2
689_596,1.5
689_609,2.6
689_644,3.2
689_647,1.9
689_661,3.3
689_671,3.3
689_684,1.5
689_734,3.2
689_763,3.2
689_804,3.6
689_816,3.5
689_837,3.7
689_845,3.0
689_861,1.9
689_876,2.3
689_882,2.7
689_894,3.0
689_904,2.4
689_910,3.1
689_925,2.9
689_931,3.0
689_934,2.3
689_989,2.9
689_1003,2.8
689_1006,2.9
689_1014,3.3
689_1022,3.3
689_1031,3.1
689_1097,3.0
689_1166,2.4
689_1178,4.0
689_1193,2.5
689_1200,3.4
689_1208,1.9
689_1229,2.9
689_1232,2.3
689_1237,2.6
689_1260,4.1
689_1263,3.4
689_1275,1.5
689_1318,3.9
689_1333,2.9
689_1387,2.6
689_1398,3.6
689_1399,3.1
689_1415,3.3
689_1441,2.8
689_1510,3.6
689_1532,3.0
690_14,4.2
690_640,3.7
690_670,3.7
690_746,2.9
690_812,2.9
690_923,3.6
690_1166,2.3
690_1397,3.1
690_1409,3.0
690_1481,2.1
691_242,1.8
691_328,2.7
691_512,2.0
691_726,2.8
691_764,3.6
691_934,2.7
691_1101,2.2
691_1252,2.7
691_1296,2.2
691_1310,3.9
691_1315,2.6
691_1516,4.2
692_119,4.6
692_129,3.8
692_130,4.1
692_234,3.6
692_375,3.5
692_442,2.9
692_460,4.3
692_509,4.6
692_567,3.5
692_573,4.2
692_606,3.8
692_725,4.7
692_792,3.6
692_837,3.7
692_963,4.0
692_1035,4.1
692_1119,4.1
692_1146,3.5
692_1194,4.0
692_1280,2.7
692_1289,3.7
692_1324,4.1
692_1331,2.7
692_1340,4.1
692_1368,4.1
692_1376,4.4
692_1398,3.6
692_1516,4.3
693_510,2.4
693_739,2.4
693_787,1.5
693_1050,1.3
693_1280,1.5
693_1332,2.9
693_1392,2.3
693_1409,1.8
694_51,3.2
694_134,2.4
694_181,3.4
694_190,3.2
694_203,3.5
694_232,3.2
694_242,1.9
694_285,3.2
694_359,3.7
694_455,3.8
694_460,3.8
694_513,3.7
694_525,3.5
694_588,3.8
694_626,2.7
694_644,3.8
694_693,3.2
694_696,3.5
694_702,3.0
694_707,2.1
694_734,3.0
694_738,3.9
694_766,3.9
694_786,3.4
694_824,3.9
694_851,4.1
694_909,3.8
694_1009,3.7
694_1016,4.5
694_1104,4.5
694_1150,4.3
694_1161,3.9
694_1178,3.2
694_1252,2.2
694_1261,3.5
694_1289,3.2
694_1314,3.4
694_1315,2.4
694_1321,2.9
694_1324,3.6
694_1338,4.5
694_1382,2.2
694_1398,3.9
694_1401,3.2
694_1405,3.9
694_1416,3.7
694_1475,3.6
694_1489,2.6
695_191,2.3
695_225,2.3
695_313,2.5
695_373,2.8
695_396,3.0
695_502,3.8
695_549,3.3
695_768,2.4
695_1219,2.3
695_1296,2.7
695_1315,2.0
695_1357,2.3
696_7,3.2
696_24,3.2
696_34,4.1
696_54,3.8
696_66,2.2
696_105,3.3
696_111,3.3
696_119,2.4
696_134,3.3
696_163,3.8
696_192,2.5
696_224,2.7
696_311,3.2
696_313,2.6
696_332,1.8
696_356,2.2
696_368,1.8
696_375,3.8
696_401,2.2
696_403,2.1
696_411,2.5
696_417,2.9
696_489,2.5
696_518,1.7
696_534,3.6
696_554,2.9
696_588,3.2
696_597,2.9
696_603,3.9
696_621,2.8
696_627,2.1
696_642,2.6
696_645,3.4
696_671,3.8
696_688,4.4
696_707,2.6
696_712,3.3
696_734,3.9
696_772,3.4
696_799,3.1
696_800,3.8
696_844,2.4
696_847,3.0
696_868,2.5
696_890,2.9
696_891,3.5
696_910,3.0
696_933,2.6
696_1014,4.2
696_1061,2.0
696_1072,3.3
696_1076,1.9
696_1080,3.4
696_1157,2.2
696_1194,3.1
696_1224,3.7
696_1232,2.3
696_1234,4.3
696_1273,2.5
696_1298,3.1
696_1331,3.9
696_1343,3.2
696_1344,2.0
696_1345,1.9
696_1357,3.5
696_1361,3.0
696_1379,2.8
696_1381,3.7
696_1391,3.0
696_1397,2.6
696_1399,2.8
696_1415,3.4
696_1439,4.1
696_1498,3.4
696_1510,3.5
696_1522,2.8
697_81,2.8
697_96,2.5
697_807,2.1
697_1292,4.0
697_1293,3.5
697_1319,2.9
697_1392,2.9
697_1397,2.4
698_19,3.6
698_24,3.3
698_69,3.3
698_130,3.5
698_203,3.5
698_232,2.9
698_243,3.3
698_277,3.4
698_305,3.2
698_328,2.7
698_331,2.7
698_351,3.7
698_363,2.8
698_364,3.5
698_386,3.1
698_508,2.9
698_586,2.5
698_590,3.1
698_598,2.6
698_605,2.7
698_661,3.0
698_685,3.6
698_859,2.4
698_863,3.1
698_876,2.5
698_910,3.2
698_948,3.5
698_1009,3.3
698_1021,2.3
698_1022,3.0
698_1035,3.9
698_1053,2.7
698_1061,2.1
698_1113,3.2
698_1168,3.1
698_1229,2.4
698_1274,2.8
698_1313,3.0
698_1322,3.2
698_1388,3.3
698_1415,2.5
698_1425,2.3
698_1448,2.9
698_1449,3.9
698_1498,2.7
699_7,2.9
699_13,2.3
699_14,2.9
699_18,2.7
699_19,3.3
699_22,2.8
699_30,2.7
699_56,3.5
699_74,3.6
699_77,3.3
699_84,1.8
699_94,3.9
699_98,3.5
699_101,3.1
699_105,3.0
699_106,3.3
699_111,2.9
699_130,3.1
699_184,2.5
699_189,2.7
699_191,2.6
699_213,3.4
699_223,2.6
699_243,2.9
699_247,2.9
699_250,2.2
699_265,2.9
699_277,2.8
699_284,3.2
699_285,2.5
699_286,3.5
699_302,3.3
699_335,2.9
699_339,3.3
699_350,3.5
699_364,2.9
699_367,2.8
699_372,3.5
699_391,2.6
699_393,3.6
699_396,2.5
699_428,2.9
699_434,2.7
699_442,2.6
699_454,2.4
699_462,2.5
699_477,3.0
699_485,3.1
699_488,3.6
699_497,3.0
699_502,3.3
699_507,3.3
699_512,2.4
699_514,2.5
699_526,2.4
699_548,3.2
699_550,3.0
699_552,2.9
699_571,1.8
699_582,3.7
699_583,4.0
699_587,2.9
699_611,3.3
699_672,2.9
699_688,3.4
699_689,2.6
699_706,3.0
699_718,1.9
699_719,1.8
699_734,2.5
699_743,3.6
699_772,2.9
699_778,2.2
699_792,3.1
699_831,2.8
699_832,3.2
699_835,3.2
699_837,3.5
699_839,2.9
699_845,2.8
699_851,3.1
699_899,2.6
699_910,2.8
699_916,2.9
699_941,3.1
699_945,1.6
699_991,1.7
699_1007,3.2
699_1015,2.5
699_1029,1.8
699_1034,3.1
699_1053,2.4
699_1060,3.2
699_1083,3.3
699_1094,3.1
699_1106,3.1
699_1144,1.9
699_1158,3.0
699_1168,2.9
699_1180,2.8
699_1184,3.4
699_1185,2.3
699_1189,3.7
699_1194,2.7
699_1221,3.0
699_1238,3.8
699_1240,3.4
699_1249,2.3
699_1252,2.1
699_1253,3.0
699_1280,2.3
699_1314,2.8
699_1315,1.9
699_1332,3.1
699_1333,3.1
699_1340,2.9
699_1355,3.1
699_1370,2.6
699_1377,2.8
699_1391,2.7
699_1393,3.0
699_1394,2.2
699_1396,2.0
699_1398,3.6
699_1402,2.9
699_1410,2.1
699_1414,2.1
699_1418,3.0
699_1420,3.9
699_1422,3.1
699_1429,3.5
699_1430,3.4
699_1433,3.4
699_1445,3.0
699_1468,3.0
699_1472,2.9
699_1473,3.8
699_1504,2.5
699_1505,2.8
699_1512,2.9
699_1515,3.3
699_1520,2.9
699_1533,1.8
699_1535,1.7
700_4,4.1
700_167,2.9
700_175,3.2
700_242,2.5
700_247,3.5
700_284,3.9
700_350,3.3
700_374,2.9
700_375,3.4
700_419,2.4
700_435,3.3
700_442,2.7
700_477,3.7
700_525,3.7
700_554,3.1
700_583,4.5
700_611,3.0
700_618,3.3
700_663,4.0
700_671,3.8
700_767,3.8
700_795,3.0
700_812,2.6
700_913,3.8
700_989,2.1
700_1014,2.8
700_1022,3.2
700_1031,2.4
700_1068,3.0
700_1100,2.7
700_1119,3.6
700_1174,2.8
700_1224,2.8
700_1229,2.4
700_1332,4.1
700_1333,2.8
700_1370,3.1
700_1396,2.5
700_1407,3.0
700_1457,3.0
700_1479,3.1
701_319,3.2
701_368,3.2
701_403,3.1
701_419,3.4
701_422,3.7
701_807,3.5
701_931,2.7
701_1050,1.8
701_1331,2.9
701_1409,2.4
701_1492,3.8
702_7,2.9
702_23,3.8
702_168,2.5
702_184,3.2
702_190,3.6
702_225,3.0
702_277,3.9
702_284,3.4
702_373,2.8
702_438,3.3
702_446,3.6
702_458,3.2
702_459,3.5
702_471,3.3
702_560,4.2
702_566,3.4
702_599,4.1
702_603,3.8
702_690,2.9
702_706,3.5
702_723,3.8
702_745,3.2
702_797,3.0
702_847,3.7
702_850,2.9
702_854,3.9
702_899,3.8
702_925,3.0
702_960,4.2
702_993,2.8
702_1009,4.0
702_1068,3.3
702_1100,3.1
