"USER_ID_MOVIE_ID","PREDICTED_RATING"
650_1146,[3.99146199]
650_1168,[3.84963932]
651_4,[4.02540783]
651_19,[3.7240678]
651_66,[3.30922648]
651_77,[3.6597857]
651_92,[3.05501725]
651_93,[3.31364672]
651_104,[4.06873549]
651_123,[3.07676827]
651_134,[4.2802051]
651_150,[3.10177153]
651_179,[3.47040241]
651_281,[4.05429996]
651_293,[3.55037095]
651_311,[3.65163993]
651_313,[3.0937415]
651_327,[3.173826]
651_328,[3.13831882]
651_335,[4.16794667]
651_349,[3.73457399]
651_364,[3.77037832]
651_375,[4.04777331]
651_399,[4.26273252]
651_400,[3.41455394]
651_401,[3.10989641]
651_431,[4.11296999]
651_438,[3.38655822]
651_446,[3.36941828]
651_451,[3.61306883]
651_454,[3.33902125]
651_459,[3.48963396]
651_460,[4.37231861]
651_466,[3.12645789]
651_509,[4.17642918]
651_520,[3.36840162]
651_523,[3.47573592]
651_571,[3.07203484]
651_586,[3.12658727]
651_588,[3.98649784]
651_606,[4.18601188]
651_607,[3.77710425]
651_618,[4.18811726]
651_622,[3.37685091]
651_661,[4.13372771]
651_671,[3.93279726]
651_738,[3.7305319]
651_792,[3.74009179]
651_793,[3.26128006]
651_797,[3.33417371]
651_819,[3.74019991]
651_824,[4.32888581]
651_829,[4.12458784]
651_845,[3.62811126]
651_847,[4.08797274]
651_890,[3.18901243]
651_891,[4.08165951]
651_913,[4.13696281]
651_920,[3.82251241]
651_930,[3.10177153]
651_934,[3.09977585]
651_941,[3.86320555]
651_991,[3.1080514]
651_1035,[3.9614773]
651_1045,[3.09986581]
651_1051,[3.21928464]
651_1057,[3.09597062]
651_1070,[3.062807]
651_1077,[3.07724935]
651_1097,[3.32876952]
651_1146,[4.27527698]
651_1173,[3.10177153]
651_1192,[3.80493533]
651_1193,[3.12539507]
651_1202,[3.79813886]
651_1224,[3.82156323]
651_1260,[3.89173824]
651_1263,[3.67419299]
651_1264,[3.11228005]
651_1270,[3.03780374]
651_1284,[3.8890108]
651_1288,[4.0676266]
651_1289,[3.83838975]
651_1296,[3.30722126]
651_1357,[4.13156642]
651_1370,[3.47650282]
651_1376,[4.12838319]
651_1382,[4.04210258]
651_1397,[3.10177153]
651_1407,[4.02787181]
651_1425,[3.14326362]
651_1429,[3.82226223]
651_1449,[4.26223944]
651_1468,[3.82657399]
651_1499,[3.30275326]
651_1516,[4.25188032]
651_1520,[4.03750814]
651_1522,[3.35418839]
651_1523,[3.38108021]
651_1535,[3.11131713]
652_108,[2.93124825]
652_206,[2.97069387]
652_451,[3.31957415]
652_635,[3.37614421]
652_764,[3.32405571]
652_886,[3.0455809]
652_1227,[3.20045287]
652_1310,[3.97428326]
652_1498,[3.70234292]
652_1535,[2.86338406]
653_22,[3.63560359]
653_100,[3.22154074]
653_116,[3.98932405]
653_133,[3.76245094]
653_174,[3.38415511]
653_233,[3.28004946]
653_277,[3.87222001]
653_299,[3.13038229]
653_318,[3.57866037]
653_319,[3.57816903]
653_327,[2.95785277]
653_387,[2.98306643]
653_406,[4.07901776]
653_409,[3.76902445]
653_419,[3.27261963]
653_431,[3.86261089]
653_451,[3.42141671]
653_481,[3.44164115]
653_514,[3.70780127]
653_621,[3.3330241]
653_626,[3.76221239]
653_659,[3.60203443]
653_676,[2.97709697]
653_679,[3.08454122]
653_696,[3.5900924]
653_712,[3.22511577]
653_726,[3.02131004]
653_738,[3.63426847]
653_743,[4.20511879]
653_751,[3.08498273]
653_758,[3.68137257]
653_764,[3.4219482]
653_797,[3.19144346]
653_800,[4.28059839]
653_812,[3.59874482]
653_883,[3.7351712]
653_912,[4.22155966]
653_913,[3.9819009]
653_923,[3.79996265]
653_986,[3.21445457]
653_1059,[3.57566295]
653_1089,[3.29126891]
653_1150,[4.11957072]
653_1201,[3.81074826]
653_1218,[3.56370144]
653_1246,[3.95756677]
653_1288,[3.92287959]
653_1296,[3.16111841]
653_1329,[3.22096412]
653_1357,[4.1079196]
653_1382,[3.7452592]
653_1422,[3.64678375]
653_1510,[4.15261544]
653_1515,[3.64776336]
654_39,[2.95280554]
654_78,[3.80862222]
654_101,[3.41481505]
654_116,[4.06331523]
654_168,[2.96454108]
654_188,[3.4987369]
654_229,[3.94625319]
654_242,[4.19754402]
654_247,[3.77297194]
654_265,[3.97870202]
654_277,[3.91253522]
654_281,[4.0181417]
654_457,[2.97080173]
654_554,[3.18806714]
654_603,[3.4936933]
654_725,[4.17766133]
654_748,[3.84976197]
654_890,[3.06853198]
654_910,[3.88686981]
654_920,[3.83290762]
654_934,[3.00221123]
654_1065,[2.95432198]
654_1146,[4.2675877]
654_1198,[3.0866031]
654_1201,[3.87059505]
654_1220,[3.34208511]
654_1227,[3.24487343]
654_1237,[4.19547199]
654_1246,[3.94653223]
654_1305,[3.80027397]
654_1318,[3.34265428]
654_1360,[3.27642528]
654_1374,[3.70876732]
654_1381,[3.80678625]
654_1407,[3.90084696]
654_1492,[3.46866212]
654_1498,[3.94758559]
654_1524,[3.65970208]
655_34,[3.78263249]
655_39,[2.88228504]
655_42,[3.51644452]
655_81,[2.92681267]
655_97,[2.94168248]
655_104,[3.80325497]
655_130,[3.94727108]
655_232,[3.44333336]
655_242,[3.81680509]
655_260,[3.13621672]
655_297,[3.12764858]
655_310,[3.07547349]
655_349,[3.60649044]
655_363,[3.19298125]
655_364,[3.57358016]
655_399,[4.11566982]
655_403,[2.86269709]
655_417,[3.35669779]
655_431,[3.80137262]
655_437,[3.78268579]
655_445,[2.96416771]
655_457,[2.90028124]
655_510,[3.1255366]
655_512,[3.34180424]
655_585,[3.42528495]
655_586,[2.90868171]
655_588,[3.85237129]
655_590,[3.0407517]
655_661,[3.92748212]
655_766,[3.56845992]
655_804,[3.44683461]
655_837,[3.79784139]
655_899,[3.45071554]
655_910,[3.76804056]
655_931,[3.498776]
655_1079,[3.58058553]
655_1093,[3.76994081]
655_1123,[2.92157981]
655_1133,[3.73288215]
655_1171,[3.17814175]
655_1218,[3.44139168]
655_1220,[3.27296754]
655_1229,[3.44805503]
655_1232,[3.72211767]
655_1263,[3.40956654]
655_1318,[3.21636318]
655_1376,[3.86094756]
655_1396,[3.5115226]
655_1473,[4.13965229]
655_1489,[3.0696873]
655_1496,[3.9510537]
655_1498,[3.76226451]
655_1499,[3.09336764]
655_1506,[3.48325692]
655_1524,[3.56702972]
655_1539,[3.05415076]
656_24,[3.82294563]
656_56,[3.63276063]
656_63,[3.87897635]
656_130,[4.03974789]
656_213,[3.9351869]
656_234,[3.77756472]
656_242,[3.86577791]
656_399,[4.1149012]
656_513,[3.80667229]
656_532,[3.05134581]
656_583,[4.17485968]
656_626,[3.71752882]
656_746,[3.90679361]
656_819,[3.51919323]
656_828,[3.55287832]
656_891,[3.92656368]
656_910,[3.82837184]
656_1009,[3.73257304]
656_1048,[4.02243595]
656_1113,[4.07919703]
656_1150,[4.06524867]
656_1232,[3.78292391]
656_1332,[3.98028777]
656_1381,[3.71524173]
657_21,[3.15964851]
657_23,[3.82255055]
657_24,[3.86779644]
657_32,[3.22058507]
657_119,[4.03002521]
657_125,[3.34650246]
657_130,[3.94810156]
657_132,[3.26178448]
657_191,[3.82564479]
657_232,[3.62789187]
657_236,[3.20848437]
657_254,[3.72163025]
657_267,[3.57051149]
657_303,[3.96335669]
657_319,[3.66640244]
657_335,[3.92501271]
657_364,[3.78847903]
657_375,[3.78640274]
657_393,[4.1908508]
657_406,[3.96364709]
657_413,[3.3927895]
657_435,[3.50168349]
657_438,[3.35274301]
657_443,[3.48151842]
657_451,[3.45084139]
657_477,[3.55803808]
657_528,[3.55213907]
657_549,[3.25423611]
657_579,[3.22929056]
657_598,[3.19148009]
657_618,[3.8492112]
657_621,[3.45337847]
657_622,[3.2840019]
657_641,[3.21223895]
657_689,[3.5042786]
657_709,[3.26697408]
657_710,[3.78853447]
657_714,[3.64926348]
657_736,[3.63973186]
657_746,[3.83326539]
657_763,[3.32502682]
657_782,[3.40273424]
657_807,[3.14232319]
657_847,[3.79560474]
657_937,[3.20848437]
657_1009,[3.71643579]
657_1014,[3.33635573]
657_1032,[3.21579467]
657_1040,[3.33096838]
657_1051,[3.22478654]
657_1075,[4.02358996]
657_1113,[4.02348159]
657_1156,[3.59376502]
657_1217,[3.62329493]
657_1234,[3.71285664]
657_1245,[3.26162304]
657_1280,[3.51218075]
657_1283,[3.36004507]
657_1333,[3.64201592]
657_1388,[3.60759365]
657_1392,[3.27790071]
657_1441,[3.19135893]
657_1450,[3.20848437]
657_1457,[3.28927574]
657_1489,[3.32443683]
657_1522,[3.30195289]
657_1526,[3.340467]
658_68,[3.15091727]
658_154,[3.19924091]
658_166,[3.01292634]
658_225,[3.41957404]
658_306,[3.36362405]
658_340,[3.22440278]
658_374,[3.36433754]
658_393,[4.35865579]
658_419,[3.38580677]
658_451,[3.50339921]
658_454,[3.20127621]
658_460,[4.30345348]
658_463,[3.39827627]
658_489,[3.00868569]
658_512,[3.55150446]
658_541,[3.55878895]
658_594,[2.98024646]
658_603,[3.6574893]
658_659,[3.68409114]
658_706,[3.51777798]
658_725,[4.16898854]
658_764,[3.50194971]
658_807,[3.05788161]
658_829,[3.97777598]
658_850,[3.8154443]
658_891,[4.00737954]
658_1045,[3.0443676]
658_1061,[3.23933457]
658_1065,[3.00868569]
658_1090,[3.07682297]
658_1097,[3.26927912]
658_1139,[3.33336322]
658_1165,[3.33758297]
658_1192,[3.72773654]
658_1217,[3.71206454]
658_1296,[3.24592977]
658_1297,[3.08133672]
658_1298,[3.24675806]
658_1325,[3.79044965]
658_1471,[3.09365347]
658_1538,[3.03368894]
658_1541,[3.25539357]
659_18,[3.67985245]
659_63,[3.65937223]
659_126,[3.45074744]
659_147,[3.68350672]
659_224,[3.11347059]
659_241,[3.8286824]
659_250,[3.36585942]
659_322,[3.50682906]
659_345,[3.19764272]
659_346,[2.95636004]
659_385,[3.7050116]
659_396,[3.10746934]
659_442,[3.65606382]
659_451,[3.29020295]
659_527,[3.18451559]
659_597,[3.33374158]
659_606,[3.74079208]
659_618,[3.60578553]
659_626,[3.60884239]
659_633,[3.04065349]
659_734,[3.48119981]
659_746,[3.70128694]
659_812,[3.47798727]
659_847,[3.7551394]
659_851,[3.64824047]
659_854,[3.63542387]
659_1050,[3.03442471]
659_1079,[3.58184568]
659_1133,[3.65141629]
659_1135,[3.76539543]
659_1136,[3.0004192]
659_1234,[3.55706924]
659_1281,[3.70061852]
659_1288,[3.74890894]
659_1297,[2.9608738]
659_1333,[3.49609828]
659_1340,[3.32942527]
659_1357,[3.84292391]
659_1361,[3.35188747]
659_1381,[3.58136055]
659_1420,[3.80571712]
659_1473,[3.98326191]
659_1535,[2.84905023]
660_285,[3.58926672]
660_442,[3.80902339]
660_583,[4.11092354]
660_588,[3.904859]
660_626,[3.81980926]
660_707,[3.39965783]
660_800,[4.10651184]
660_1150,[4.02296592]
660_1223,[4.04825487]
660_1237,[3.98383029]
660_1310,[4.05613135]
660_1376,[3.91095927]
660_1452,[3.94390175]
660_1515,[3.67015317]
661_24,[3.82143533]
661_78,[3.93471531]
661_85,[3.15328413]
661_116,[4.0504615]
661_129,[3.71329916]
661_190,[4.15965879]
661_193,[4.10191032]
661_210,[2.98568795]
661_234,[3.80868894]
661_235,[3.19807234]
661_244,[3.76896104]
661_247,[3.89745087]
661_250,[3.46023017]
661_335,[3.98940473]
661_349,[3.7354052]
661_359,[3.77832912]
661_375,[3.91329457]
661_376,[3.61463034]
661_397,[3.50742581]
661_406,[4.11753284]
661_411,[2.94432329]
661_419,[3.25158822]
661_431,[3.89177614]
661_433,[3.48760219]
661_437,[3.89001173]
661_445,[3.00270993]
661_462,[3.19364971]
661_525,[3.71661905]
661_550,[3.80571529]
661_557,[3.91763247]
661_607,[3.73364263]
661_647,[3.03879299]
661_663,[3.80363659]
661_696,[3.62495794]
661_735,[3.64773209]
661_738,[3.66125955]
661_748,[3.86173345]
661_750,[3.82890113]
661_768,[3.00568511]
661_773,[2.99338741]
661_790,[4.11687153]
661_800,[4.25730043]
661_832,[3.96209989]
661_835,[3.7334782]
661_904,[3.11126951]
661_913,[3.98598937]
661_920,[3.79326284]
661_971,[3.62250782]
661_996,[2.98568795]
661_1015,[3.97159346]
661_1023,[2.98568795]
661_1043,[3.69679605]
661_1084,[2.95256133]
661_1086,[3.14629816]
661_1152,[3.61552847]
661_1158,[3.7924754]
661_1192,[3.58809109]
661_1223,[4.173703]
661_1238,[3.89406796]
661_1253,[3.83008098]
661_1315,[3.43426815]
661_1332,[4.04830545]
661_1352,[3.26881783]
661_1353,[3.1685849]
661_1355,[3.80221245]
661_1371,[3.16757013]
661_1393,[3.76108304]
661_1396,[3.64159842]
661_1398,[3.90144568]
661_1420,[4.17408491]
661_1481,[3.22008107]
661_1484,[3.57786775]
661_1486,[3.96107749]
661_1492,[3.38104803]
661_1520,[3.83394833]
662_391,[3.2192616]
662_433,[3.43483213]
662_442,[3.8314094]
662_603,[3.53682656]
662_626,[3.70776857]
662_627,[2.96598463]
662_661,[3.85893001]
662_690,[3.41408683]
662_696,[3.61367688]
662_931,[3.52785137]
662_1050,[3.13381403]
662_1053,[3.1951682]
662_1217,[3.60689994]
662_1298,[3.19629922]
662_1400,[3.15745525]
663_512,[3.48003767]
663_696,[3.56661769]
663_707,[3.4510457]
663_1325,[3.68311025]
663_1484,[3.54055682]
664_359,[3.65813127]
664_409,[3.67630904]
664_931,[3.5197951]
664_1059,[3.53909802]
664_1199,[3.6127761]
664_1232,[3.7630704]
665_4,[4.39039072]
665_24,[4.28953605]
665_34,[4.55688587]
665_49,[3.3935271]
665_50,[3.16377646]
665_78,[4.23706991]
665_91,[3.48013829]
665_119,[4.74249198]
665_168,[3.08361006]
665_175,[3.16890081]
665_193,[4.39671121]
665_215,[3.54518683]
665_221,[3.15418085]
665_226,[3.23322916]
665_235,[3.50581511]
665_268,[3.18134938]
665_271,[3.20369866]
665_289,[3.14719093]
665_290,[3.08176952]
665_293,[3.7162994]
665_312,[3.40290244]
665_326,[3.14719093]
665_345,[3.78987803]
665_359,[4.19384137]
665_362,[3.20248353]
665_372,[4.1256657]
665_408,[3.49421485]
665_409,[4.28065664]
665_431,[4.31963346]
665_446,[3.50438187]
665_459,[3.73046547]
665_462,[3.39812543]
665_471,[4.04243941]
665_474,[3.30594867]
665_477,[3.88288306]
665_481,[3.6582668]
665_511,[3.53293757]
665_527,[3.47976686]
665_532,[3.19640621]
665_540,[3.19682807]
665_541,[3.82263614]
665_542,[3.68727664]
665_549,[3.44431464]
665_554,[3.48476731]
665_576,[3.16150622]
665_626,[4.27395747]
665_630,[3.14719093]
665_637,[3.21843452]
665_647,[3.32643776]
665_656,[3.27434773]
665_670,[4.00403984]
665_688,[4.16358773]
665_706,[3.76983585]
665_714,[3.96708889]
665_723,[4.16867849]
665_742,[3.79565853]
665_756,[3.07120863]
665_763,[3.45206865]
665_764,[3.74064375]
665_778,[3.98022822]
665_783,[4.10354474]
665_787,[3.53467497]
665_789,[3.39274054]
665_791,[4.18187493]
665_797,[3.40144161]
665_799,[3.35773425]
665_801,[3.17081614]
665_807,[3.15424495]
665_812,[3.91431493]
665_815,[3.14719093]
665_819,[3.95801572]
665_822,[3.24296464]
665_826,[3.54185547]
665_842,[4.1215171]
665_908,[3.14719093]
665_926,[3.33535719]
665_945,[3.10892768]
665_948,[3.50282226]
665_949,[3.51299208]
665_951,[3.09621188]
665_970,[3.14719093]
665_971,[3.93729775]
665_996,[3.15961274]
665_1032,[3.18394945]
665_1036,[3.74608507]
665_1045,[3.09692991]
665_1046,[3.09270825]
665_1051,[3.28774407]
665_1059,[3.80119788]
665_1090,[3.14719093]
665_1097,[3.36442605]
665_1119,[4.3197846]
665_1121,[3.19206008]
665_1132,[3.66463575]
665_1150,[4.60149916]
665_1156,[3.96783483]
665_1197,[3.26594019]
665_1217,[4.04816171]
665_1218,[3.91329065]
665_1227,[3.61123533]
665_1229,[3.93704412]
665_1230,[3.32416094]
665_1231,[3.30594867]
665_1232,[4.34212715]
665_1236,[4.08509991]
665_1239,[3.13971164]
665_1246,[4.42981853]
665_1255,[3.13037033]
665_1262,[3.72614779]
665_1263,[3.88337409]
665_1279,[3.2152796]
665_1284,[4.0752205]
665_1286,[3.18860022]
665_1289,[4.10982269]
665_1307,[3.51239817]
665_1315,[3.82738908]
665_1330,[3.55589472]
665_1333,[4.16654316]
665_1361,[3.79313448]
665_1370,[3.72235354]
665_1374,[4.02871149]
665_1400,[3.42104518]
665_1404,[3.60389229]
665_1412,[3.37627395]
665_1417,[3.366976]
665_1434,[3.3238303]
665_1452,[4.59647148]
665_1473,[4.73894297]
665_1475,[3.31134108]
665_1480,[3.11298051]
665_1486,[4.53060458]
665_1489,[3.33483961]
665_1491,[3.08923348]
665_1497,[3.3296698]
665_1498,[4.19787856]
665_1499,[3.37917182]
665_1500,[3.18403042]
665_1502,[3.4040229]
665_1516,[4.55204687]
666_97,[3.03093763]
666_327,[2.99843943]
666_328,[3.00593438]
666_341,[3.44280917]
666_433,[3.45093129]
666_502,[3.91782634]
666_554,[3.22646375]
666_580,[3.21185025]
666_1232,[3.74330268]
666_1252,[3.33159427]
666_1296,[3.20024617]
666_1492,[3.42241336]
666_1522,[3.1412933]
667_7,[4.1353034]
667_77,[3.60058222]
667_106,[4.01834429]
667_119,[4.39346459]
667_126,[3.62718416]
667_129,[3.71399052]
667_133,[3.74691793]
667_160,[3.92446215]
667_164,[3.99584408]
667_217,[3.25718481]
667_220,[3.82256839]
667_223,[3.54983275]
667_229,[4.06694378]
667_241,[4.04935513]
667_259,[4.08524894]
667_265,[4.1073499]
667_277,[4.009255]
667_317,[3.74090386]
667_328,[2.99492193]
667_345,[3.35770292]
667_361,[3.20847273]
667_393,[4.43729695]
667_546,[3.63717438]
667_611,[3.46513316]
667_620,[3.42457614]
667_663,[3.81729474]
667_685,[3.67435201]
667_710,[3.84721183]
667_750,[3.91653034]
667_790,[3.8887762]
667_816,[3.98936539]
667_882,[3.6853138]
667_891,[4.09704343]
667_910,[4.03085966]
667_912,[4.48262001]
667_913,[4.11324324]
667_963,[4.35608866]
667_1009,[3.7685023]
667_1015,[4.12633965]
667_1033,[3.21859992]
667_1048,[4.11952226]
667_1093,[4.10367739]
667_1218,[3.62294477]
667_1223,[4.13205648]
667_1246,[4.04214033]
667_1253,[3.9113489]
667_1281,[4.0955655]
667_1288,[4.07992749]
667_1316,[3.61584323]
667_1333,[3.71932733]
667_1376,[4.20804146]
667_1405,[3.71960116]
667_1407,[3.9751513]
667_1439,[3.7912284]
667_1486,[4.07817088]
668_158,[2.97247623]
668_190,[4.09295514]
668_233,[3.30597612]
668_588,[3.89919059]
668_832,[3.89472197]
668_854,[3.78794986]
668_920,[3.7389364]
668_1113,[4.09684197]
668_1238,[3.6477948]
668_1281,[3.86809779]
668_1373,[4.08975851]
668_1449,[4.10778882]
669_23,[4.28262189]
669_34,[4.44010989]
669_45,[4.0593031]
669_48,[3.46896909]
669_63,[4.26980813]
669_79,[3.95973224]
669_81,[3.33525425]
669_102,[3.32632617]
669_106,[4.30894462]
669_107,[3.54314686]
669_112,[3.72364934]
669_117,[3.35207655]
669_124,[3.35033133]
669_134,[4.63562854]
669_168,[3.26439209]
669_169,[3.26903097]
669_189,[3.58178739]
669_204,[3.76071429]
669_205,[3.38899843]
669_220,[4.17933588]
669_225,[3.86668763]
669_228,[3.32846097]
669_232,[3.93885197]
669_235,[3.65915366]
669_253,[3.32451968]
669_284,[4.31695063]
669_297,[3.6537034]
669_299,[3.50737286]
669_301,[3.33406439]
669_313,[3.3313616]
669_321,[3.31430812]
669_327,[3.50710338]
669_328,[3.39766828]
669_362,[3.33744204]
669_363,[3.8225252]
669_372,[4.20492831]
669_386,[3.72534978]
669_400,[3.7192811]
669_405,[3.4651383]
669_413,[3.97642872]
669_425,[3.40353588]
669_435,[3.90679657]
669_437,[4.2810194]
669_442,[4.46790053]
669_446,[3.66314242]
669_466,[3.34499336]
669_490,[4.26911201]
669_495,[3.32487312]
669_510,[3.58996037]
669_518,[3.346485]
669_529,[3.94293255]
669_585,[3.89998652]
669_598,[3.31245131]
669_611,[3.96105413]
669_642,[3.22474107]
669_643,[4.07079557]
669_707,[3.92997449]
669_722,[3.28391018]
669_726,[3.37432588]
669_749,[3.99604777]
669_799,[3.57643447]
669_807,[3.30503949]
669_814,[3.80834381]
669_822,[3.36453861]
669_827,[3.28319214]
669_850,[4.10939932]
669_878,[3.59353839]
669_882,[4.13950854]
669_890,[3.39934487]
669_913,[4.49685034]
669_931,[4.17787382]
669_948,[3.61693615]
669_954,[3.62200982]
669_970,[3.32632617]
669_990,[3.58517222]
669_1026,[3.32632617]
669_1050,[3.61316446]
669_1051,[3.55741336]
669_1057,[3.32053003]
669_1079,[4.20315619]
669_1095,[3.32632617]
669_1097,[3.60817484]
669_1146,[4.5029432]
669_1157,[3.29584363]
669_1168,[4.37658741]
669_1178,[4.11837164]
669_1200,[3.34900259]
669_1208,[3.30587773]
669_1217,[4.12351699]
669_1220,[3.91106839]
669_1231,[3.49857401]
669_1236,[4.06484196]
669_1252,[4.07398331]
669_1263,[4.00905308]
669_1276,[3.3616352]
669_1299,[3.55858044]
669_1309,[3.32487312]
669_1323,[3.84954325]
669_1324,[3.93287863]
669_1331,[4.26095872]
669_1359,[3.32632617]
669_1361,[3.82728686]
669_1370,[3.83141622]
669_1384,[3.87845656]
669_1387,[3.65113861]
669_1425,[3.34645196]
669_1461,[3.32632617]
669_1472,[3.81726277]
669_1524,[4.16254859]
670_19,[3.50639847]
670_34,[3.77674289]
670_104,[3.81372405]
670_106,[3.75568097]
670_134,[3.96522923]
670_147,[3.74229126]
670_263,[3.78627265]
670_265,[3.78302465]
670_435,[3.39992215]
670_606,[3.82463768]
670_618,[3.74246935]
670_620,[3.33236507]
670_641,[3.02717918]
670_661,[3.83062122]
670_725,[3.96377894]
670_1146,[3.97908413]
670_1165,[3.23379284]
670_1186,[3.02600602]
670_1200,[3.02600602]
670_1288,[3.80687274]
670_1331,[3.48426208]
670_1333,[3.59437235]
670_1357,[3.9429116]
670_1425,[3.02697545]
670_1449,[3.97376002]
670_1522,[3.11295683]
670_1532,[3.15791416]
671_154,[3.0966733]
671_345,[3.3620076]
671_442,[4.13353086]
671_454,[3.1818491]
671_603,[3.55930353]
671_621,[3.44253739]
671_726,[3.05553786]
671_746,[3.98552508]
671_795,[3.58998174]
671_925,[2.99935974]
671_1192,[3.58867009]
671_1229,[3.56767285]
671_1296,[3.20746447]
671_1498,[3.90375274]
672_19,[3.51574636]
672_117,[3.01667386]
672_218,[3.20294515]
672_232,[3.47365493]
672_351,[3.72682075]
672_386,[3.27407973]
672_594,[2.90117817]
672_597,[3.38826506]
672_661,[3.88181002]
672_1035,[3.62895476]
672_1069,[3.50248889]
672_1168,[3.87269456]
672_1217,[3.58105507]
672_1324,[3.40491727]
672_1382,[3.65028923]
672_1387,[3.15071184]
672_1398,[3.78874318]
672_1399,[3.76042057]
672_1449,[4.02394194]
672_1508,[3.24611756]
673_23,[3.7362243]
673_56,[3.61934083]
673_100,[3.24454099]
673_147,[3.76400788]
673_177,[2.98601184]
673_242,[3.8109744]
673_319,[3.51848155]
673_356,[2.97480187]
673_458,[3.10984966]
673_635,[3.43234582]
673_688,[3.6459868]
673_807,[2.95307912]
673_899,[3.52766956]
673_904,[3.11397024]
673_1033,[3.1774024]
673_1051,[3.07389295]
673_1174,[3.32725415]
673_1292,[3.47860281]
673_1398,[3.82227839]
673_1404,[3.31847908]
674_285,[3.63425556]
674_341,[3.57579726]
674_659,[3.59127021]
674_749,[3.592923]
674_1043,[3.66597746]
674_1166,[3.68768331]
675_34,[4.0181964]
675_39,[3.17888662]
675_67,[3.3608035]
675_89,[3.38286025]
675_97,[3.21332529]
675_123,[3.18467201]
675_125,[3.42762165]
675_154,[3.2198228]
675_167,[3.21007259]
675_180,[3.3424188]
675_190,[4.10083403]
675_236,[3.23102069]
675_250,[3.65603366]
675_259,[3.94269932]
675_311,[3.59734569]
675_335,[4.01339858]
675_343,[3.21458634]
675_345,[3.46403787]
675_362,[3.2128229]
675_409,[3.85777134]
675_417,[3.51808492]
675_443,[3.51549989]
675_471,[3.73377984]
675_505,[3.17976775]
675_508,[3.24614674]
675_526,[3.41572485]
675_529,[3.65543685]
675_549,[3.30465558]
675_623,[3.20967526]
675_642,[3.17435876]
675_655,[3.21007259]
675_736,[3.65232675]
675_766,[3.71197246]
675_777,[3.31783102]
675_778,[3.61372208]
675_786,[3.57209837]
675_801,[3.24378895]
675_804,[3.61427365]
675_819,[3.72389722]
675_836,[3.22668104]
675_844,[3.19447128]
675_847,[3.94553464]
675_850,[3.79723218]
675_867,[3.21332529]
675_885,[3.21007259]
675_913,[4.08453481]
675_919,[3.18467201]
675_959,[3.2262608]
675_963,[4.1250193]
675_967,[3.17888662]
675_983,[3.23189248]
675_989,[3.35392888]
675_990,[3.39175937]
675_993,[3.28365863]
675_1032,[3.23434785]
675_1122,[3.27241604]
675_1124,[3.79897046]
675_1132,[3.53560268]
675_1136,[3.26615624]
675_1169,[3.4424096]
675_1177,[3.21007259]
675_1185,[3.35583193]
675_1186,[3.20967526]
675_1222,[3.31270829]
675_1230,[3.3324254]
675_1233,[3.39704738]
675_1246,[4.10859217]
675_1251,[3.24574942]
675_1276,[3.23433952]
675_1327,[3.28947065]
675_1331,[3.79144049]
675_1336,[3.3430455]
675_1369,[3.66465743]
675_1370,[3.47487097]
675_1394,[3.21775398]
675_1398,[3.93290093]
675_1400,[3.35886857]
675_1410,[3.30999937]
675_1417,[3.33381311]
675_1428,[3.2465945]
675_1484,[3.65772767]
675_1492,[3.71911087]
675_1498,[3.98423768]
675_1499,[3.33338064]
675_1500,[3.27587845]
675_1522,[3.34756001]
676_7,[4.46016137]
676_21,[3.29481027]
676_94,[4.14564487]
676_98,[3.91095987]
676_101,[3.66172865]
676_118,[4.16751629]
676_130,[4.45540709]
676_134,[4.61001792]
676_137,[3.60930625]
676_158,[3.29182764]
676_189,[3.51841904]
676_232,[3.93680826]
676_234,[4.07219083]
676_235,[3.56639113]
676_265,[4.3225999]
676_335,[4.28498561]
676_393,[4.72654966]
676_454,[3.42432405]
676_504,[4.09678132]
676_603,[3.87015617]
676_725,[4.41097849]
676_734,[3.97505555]
676_789,[3.49095893]
676_834,[4.00764361]
676_837,[4.21025509]
676_878,[3.59051838]
676_924,[4.19947511]
676_931,[3.87619836]
676_939,[4.08058543]
676_1061,[3.46408638]
676_1079,[4.1406214]
676_1113,[4.51944336]
676_1134,[3.69272009]
676_1146,[4.53211187]
676_1201,[4.092869]
676_1228,[3.37618083]
676_1229,[3.85375396]
676_1246,[4.37755984]
676_1266,[3.26313597]
676_1333,[4.01763184]
676_1369,[3.93580883]
676_1381,[4.16301513]
676_1398,[4.21082581]
676_1399,[4.31738091]
676_1420,[4.34982556]
676_1452,[4.38047323]
676_1486,[4.55082121]
676_1488,[3.9972978]
676_1512,[3.98849096]
677_166,[2.91942656]
677_203,[3.88322812]
677_204,[3.27192087]
677_223,[3.50638793]
677_234,[3.76240375]
677_250,[3.5057441]
677_350,[3.87472281]
677_360,[2.97700294]
677_364,[3.71228118]
677_365,[3.51547496]
677_405,[3.13524307]
677_412,[2.97700294]
677_435,[3.45621885]
677_451,[3.45184856]
677_466,[3.04367092]
677_497,[3.46461936]
677_553,[3.2440265]
677_622,[3.20494815]
677_645,[2.99768425]
677_675,[3.21159523]
677_1003,[3.34061159]
677_1022,[3.3343901]
677_1036,[3.52307125]
677_1049,[3.31089921]
677_1062,[3.41129653]
677_1156,[3.58522153]
677_1171,[3.29840766]
677_1186,[2.98332319]
677_1237,[4.09035321]
677_1276,[2.98332319]
677_1302,[2.98332319]
