"USER_ID_MOVIE_ID","PREDICTED_RATING"
642_58,4.246490071987226
642_69,4.002527755057302
642_78,3.9068368599733403
642_134,4.4978290838081705
642_164,4.157865692120491
642_191,4.17898688480727
642_242,3.5072591360261884
642_281,4.077138864796118
642_302,3.921101781427796
642_335,4.206073253059537
642_350,3.9899347272484427
642_568,4.015071217050398
642_618,3.914620511247517
642_702,3.6175099927733623
642_792,3.7923712165364085
642_901,3.3933561945842805
642_912,4.218670008081437
642_960,3.821946224127914
642_979,3.4617348179817475
642_1035,3.858539807780057
642_1131,3.669916419055898
642_1146,4.271365615624157
642_1168,4.133238745691887
642_1229,3.523788072179117
642_1268,4.028428423070315
643_58,4.148193266052575
643_422,3.632134110184036
643_442,3.690117528193748
643_580,2.479318700812272
643_690,3.345191071618844
643_764,3.3953797659126015
643_812,3.5412489704584122
643_923,3.8840799885943933
643_1310,4.039985607703134
643_1400,3.104660986913988
644_27,3.3003676250831937
644_56,3.733934506743557
644_226,3.5405691227632907
644_235,3.2142289610343
644_245,3.1491028897181446
644_325,3.422308938013508
644_440,3.5665821946081198
644_462,3.6502301313433874
644_483,3.1615401309147466
644_523,3.348333400054011
644_580,2.6994078129404278
644_591,3.454591687311731
644_620,3.279919173368444
644_653,3.2379762905795895
644_770,3.6347133615602414
644_787,3.549441874746915
644_890,3.2277461731857273
644_1051,3.2409613522646548
644_1076,3.097318591629781
644_1165,3.4209979007195934
644_1255,3.1230829037742307
644_1299,3.3758599150269806
644_1357,4.197917843688942
644_1364,2.9038040221245494
644_1392,3.2677832368108266
644_1498,4.037626702610593
644_1503,3.131831462108894
644_1508,3.436112436701524
644_1521,3.1306338179229547
645_34,3.4335704249294743
645_63,3.0759816481402407
645_73,2.4441930068454454
645_104,3.1690835682669825
645_112,2.6341721943225047
645_154,2.3989609766763493
645_162,2.3704473444621663
645_190,3.5689167375657407
645_203,3.150900321328736
645_232,2.8697173603690476
645_234,2.9792359755198032
645_236,2.3666248785911614
645_265,3.2771603986110907
645_284,3.240547135963639
645_296,2.475349089751846
645_363,2.673432844349289
645_419,2.6755959866780286
645_435,2.7584110294348387
645_438,2.572360572316151
645_442,3.113547160174711
645_575,3.2650733717799576
645_599,3.082925013673933
645_691,2.4761029694790158
645_706,2.8434342819726965
645_725,3.4127356330725975
645_793,2.4551668203133716
645_800,3.635979426668707
645_832,3.454736962594234
645_840,2.4476608219473808
645_845,2.913093971102267
645_855,2.347699447273651
645_876,2.38304312399912
645_910,3.106361957617875
645_913,3.2649741973427875
645_941,3.2209388163302783
645_942,2.390241198876456
645_978,2.3496610705686702
645_993,2.3253933698053006
645_1006,2.3671628948158583
645_1045,2.3198786112309127
645_1046,2.3055254876376936
645_1134,2.8765531625848966
645_1158,3.0219422187240466
645_1220,2.794215880468617
645_1224,2.805685487230035
645_1229,2.9464462084703515
645_1289,2.7317779812266316
645_1323,2.7954669809564128
645_1386,2.4098396637001622
645_1398,3.183448813567274
645_1399,3.1795755014090075
645_1401,2.3704473444621663
645_1427,2.4379080894468372
645_1473,3.508037332732865
645_1486,3.158589452105972
645_1497,2.3493114112028204
645_1510,3.4360865974452874
645_1532,2.470525041189191
646_68,2.7574960628643455
646_313,2.858704376201702
646_604,3.5920672247245027
646_661,3.6682489355741708
646_911,2.7188646711621796
646_1061,3.037535637769063
646_1165,3.292598115501492
646_1217,3.5886174619064724
647_82,3.0821942250977306
647_191,4.006722430056019
647_311,3.6157459009079167
647_409,3.845416223375041
647_460,4.293149146823764
647_512,3.480962289918139
647_706,3.55114304581132
647_707,3.273310227448112
647_739,2.904088145688929
647_758,3.7054479416054593
647_829,4.0639868555524234
647_1034,3.923460179569664
647_1036,3.6201234455179
647_1135,4.100694685304883
647_1221,3.7722519960619962
647_1280,3.005628151187376
647_1373,4.312940198348107
647_1409,3.0190215609354856
647_1508,3.2136184112623205
648_31,3.3735841230726855
648_34,3.6478048603305253
648_45,3.5125575086780083
648_116,3.6492949616521875
648_125,2.9319897311104155
648_126,3.3400449282371243
648_189,3.0460263495898956
648_204,2.977018869265487
648_248,3.6314979342004827
648_253,2.7993717838572145
648_258,2.7276177989979593
648_303,3.757156859884728
648_349,3.378207475715134
648_365,3.2048584856309406
648_384,2.830363059726925
648_385,3.6546717958641035
648_393,3.9646758434014133
648_399,3.842412194594245
648_477,3.378970871439092
648_485,3.5899088923226983
648_553,3.017893341148483
648_583,3.817341038267572
648_618,3.474371117931056
648_641,2.7722278119637367
648_665,3.420435360161757
648_671,3.603528548269214
648_769,3.467658454878212
648_800,3.9190273263455584
648_824,3.9418304750271353
648_829,3.846273735511002
648_832,3.7785794143686413
648_837,3.7000971836190795
648_851,3.6085087201161774
648_910,3.601679490970051
648_995,3.785423059445697
648_1018,2.9857728956774676
648_1124,3.55997047734686
648_1146,3.945217869586543
648_1168,3.767558838795249
648_1192,3.2451502023235275
648_1233,2.9745889885997325
648_1246,3.6941812969104104
648_1283,3.0755998230240507
648_1288,3.722390607887287
648_1333,3.344506836312356
648_1420,3.826941744152108
648_1452,3.7135761092151003
648_1499,2.877615175294775
648_1510,3.9181732615845393
648_1524,3.40203102851456
649_7,4.024100719035134
649_18,3.990462635277895
649_45,3.7747709233104425
649_130,3.9761529919478034
649_193,4.201387989111828
649_220,3.7869797311143842
649_229,3.9592222622990905
649_233,3.5545271348327585
649_234,3.7737630423271082
649_247,4.154371740691206
649_259,4.050142880747575
649_375,3.8935011344081056
649_431,3.863295707244714
649_477,3.5967699593825833
649_529,3.6625350403129455
649_618,3.758989188433707
649_644,3.750056793792616
649_750,3.786154540532238
649_767,3.789148254356698
649_910,3.7607838383607426
649_1288,3.866021250930547
649_1475,3.2861404459071317
650_350,3.674422423614585
650_490,3.686431574857332
650_790,3.8481035914563115
650_1022,3.1367122252847874
650_1146,3.897902036459417
650_1168,3.852384872543146
651_4,4.034203018526813
651_19,4.04242835417196
651_66,3.172767694379786
651_77,3.6223310730103586
651_92,3.0428560973402563
651_93,3.471854609872637
651_104,4.057727813260282
651_123,3.181218933799561
651_134,4.335199535156404
651_150,3.2336792727020667
651_179,3.6683053522552513
651_281,4.121221721980266
651_293,3.70213680470057
651_311,3.7722959579758966
651_313,3.2553523539140063
651_327,3.4661216474019163
651_328,3.416584350354721
651_335,4.072447795463826
651_349,3.799201835035224
651_364,3.7725740728125188
651_375,4.029465331537291
651_399,4.385039312305573
651_400,3.6470170011375584
651_401,3.154588905669189
651_431,4.246617291467859
651_438,3.4075235992459825
651_446,3.4530274287018736
651_451,3.8412415487765097
651_454,3.5256938322105604
651_459,3.5452011147328446
651_460,4.341136152861361
651_466,3.256446101369182
651_509,4.212816812182745
651_520,3.488978449020758
651_523,3.8561311913196126
651_571,3.004220315521164
651_586,3.1498201787988926
651_588,4.01656834899687
651_606,4.118892232760715
651_607,3.747915118829043
651_618,4.216382871903916
651_622,3.4101867460669935
651_661,4.113656200013155
651_671,4.04891392426319
651_738,3.8222831409214293
651_792,3.952104395014658
651_793,3.5786211099183904
651_797,3.536149557140313
651_819,3.8262904031337484
651_824,4.454533196458059
651_829,4.210905207465456
651_845,3.9181424388644412
651_847,4.20627608214061
651_890,3.3538292619873578
651_891,4.298541751354059
651_913,4.287017586733292
651_920,3.8487919685018994
651_930,3.2127923669194054
651_934,3.020637638940516
651_941,3.8043516614895334
651_991,3.214656037134451
651_1035,4.010007632212858
651_1045,3.2653196957787993
651_1051,3.472764856691902
651_1057,3.195564612280715
651_1070,3.112473317773389
651_1077,3.111730441606533
651_1097,3.695443663781101
651_1146,4.266047142779189
651_1173,3.2336792727020667
651_1192,3.6910126934570986
651_1193,3.263663894950313
651_1202,3.98529832199601
651_1224,4.151623357815194
651_1260,4.121047192156547
651_1263,3.781958823753003
651_1264,3.107658905656984
651_1270,2.8547193459062568
651_1284,3.9734578712459268
651_1288,4.096909726533981
651_1289,3.8327223019972214
651_1296,3.358504169521471
651_1357,4.192335770589973
651_1370,3.5111227569235277
651_1376,4.107676882576667
651_1382,4.203921558849143
651_1397,3.1728312654746693
651_1407,4.09722018558175
651_1425,3.263925516543685
651_1429,4.021267521811734
651_1449,4.187655879252206
651_1468,4.142950509692
651_1499,3.276371984690354
651_1516,4.197993134095918
651_1520,4.062933982113408
651_1522,3.3580392552468257
651_1523,3.662787216672257
651_1535,3.0805625497827704
652_108,2.895542681564337
652_206,2.972789530736141
652_451,3.5770541456923723
652_635,3.4384408907168305
652_764,3.3741866193394623
652_886,3.044001337854521
652_1227,3.213030014562051
652_1310,3.941089956885868
652_1498,3.5980611965467237
652_1535,2.430062184363802
653_22,3.5641567755033408
653_100,3.307718758717823
653_116,3.926487157290359
653_133,3.893766681841085
653_174,3.4168664535057145
653_233,3.440356133322967
653_277,3.9166879964891
653_299,3.124028353780733
653_318,3.7547513765185263
653_319,3.5971998066641775
653_327,2.977795890352183
653_387,3.002454118242962
653_406,4.0983855479856155
653_409,3.8876067243047947
653_419,3.206666596361859
653_431,3.9680807803616966
653_451,3.6127772786623376
653_481,3.4844348734091923
653_514,3.728764033912648
653_621,3.3203340932916854
653_626,3.6357706433423016
653_659,3.564876561529324
653_676,3.0443214909358924
653_679,3.2251947324830548
653_696,3.7419249104643333
653_712,3.259587817206975
653_726,3.063953165891529
653_738,3.7412662162321215
653_743,4.313844698782415
653_751,3.0703292925982257
653_758,3.7546578747697597
653_764,3.41412924735286
653_797,3.2645271014619555
653_800,4.577821053621552
653_812,3.608275583303236
653_883,3.743648265225823
653_912,4.226549944439934
653_913,4.0286451834112595
653_923,3.9276044791164164
653_986,3.180230705530714
653_1059,3.6761597568668343
653_1089,3.313465664109701
653_1150,4.20795634809305
653_1201,3.9700657796741092
653_1218,3.617122716379055
653_1246,4.074335926045866
653_1288,3.9423527359812316
653_1296,3.0533550230100612
653_1329,3.2886806989602366
653_1357,4.14586251506561
653_1382,3.757716711458157
653_1422,3.7276065667467306
653_1510,4.225999110508983
653_1515,3.7167556066079004
654_39,2.9633691818357115
654_78,3.916425752338958
654_101,3.501289466920123
654_116,4.129892610352171
654_168,2.848656669348636
654_188,3.5719442229309286
654_229,3.9214585125892807
654_242,3.7789816163734384
654_247,3.951232606275676
654_265,4.135725716919453
654_277,3.9080459284203375
654_281,4.1425621474938215
654_457,2.9395930691819783
654_554,3.195917900510508
654_603,3.5501453300358405
654_725,4.311702579765829
654_748,3.87941164778128
654_890,2.9783743555652196
654_910,3.79678946029987
654_920,3.967350652317754
654_934,2.828200494494312
654_1065,2.9132588864320206
654_1146,4.329457389336958
654_1198,3.1698064475622645
654_1201,3.974622922738411
654_1220,3.405450949533923
654_1227,3.2198511387325195
654_1237,4.3079861524747844
654_1246,3.9444580961616666
654_1305,3.8057154146160537
654_1318,3.295281587343072
654_1360,3.313074872682561
654_1374,3.6969642488844205
654_1381,3.9685022471112856
654_1407,3.8444787998329137
654_1492,3.4486292079092893
654_1498,3.9439319715075456
654_1524,3.742922152789552
655_34,3.6979067053387813
655_39,2.712753513896155
655_42,3.61292800415473
655_81,2.6576687255007134
655_97,2.7237074707597944
655_104,3.7358142172804216
655_130,3.889813092022062
655_232,3.371569593201914
655_242,3.3397451375439435
655_260,2.9326860917630375
655_297,2.8300669565695444
655_310,2.976126664031563
655_349,3.5028220092340026
655_363,3.0807309774847917
655_364,3.5825413889177353
655_399,4.232304874993722
655_403,2.551004686544145
655_417,3.2649393950949204
655_431,3.886872251202099
655_437,3.692199875423561
655_445,2.8294723365414627
655_457,2.712400009621665
655_510,2.957788089529447
655_512,3.091727876180822
655_585,3.213343320531642
655_586,2.7434781031678463
655_588,3.789024944492221
655_590,2.892719435882737
655_661,3.791593643300201
655_766,3.559539767770667
655_804,3.418525789945967
655_837,3.8469110259533466
655_899,3.315342127859548
655_910,3.6654289582124506
655_931,3.3497426006869175
655_1079,3.504563500598013
655_1093,3.7056816383221576
655_1123,2.7266041924225357
655_1133,3.763973102799505
655_1171,2.996829848351858
655_1218,3.358603274681412
655_1220,3.2479209558493185
655_1229,3.4816599568784277
655_1232,3.557517841658932
655_1263,3.4095781552036515
655_1318,3.082392545363127
655_1376,4.002662853468701
655_1396,3.135250477137218
655_1473,4.269771383631974
655_1489,2.9131410224254393
655_1496,3.9637007474255825
655_1498,3.676783219499109
655_1499,2.934602943560317
655_1506,3.385041001608318
655_1524,3.5296671453175623
655_1539,2.8279516362629855
656_24,3.8702312872060407
656_56,3.6047814992560476
656_63,3.7295624300378796
656_130,3.9915412847180294
656_213,3.937446172401459
656_234,3.766943550381644
656_242,3.4747040921998873
656_399,4.131839804240531
656_513,3.7632132015241178
656_532,3.1391823239047953
656_583,4.114452751737679
656_626,3.4633000696002454
656_746,3.552091417697274
656_819,3.4732513073770725
656_828,3.537661561016341
656_891,3.837482031033842
656_910,3.693685849461058
656_1009,3.682639041308775
656_1048,4.033171312306497
656_1113,4.140082127197342
656_1150,4.114021930913392
656_1232,3.544547298037734
656_1332,3.937048323307355
656_1381,3.6489756623063596
657_21,3.023860039677212
657_23,3.823705008254644
657_24,3.7435384637362423
657_32,3.263003870016785
657_119,3.943823093979452
657_125,3.1543664206143647
657_130,3.8590497179040697
657_132,3.2465639038750886
657_191,3.6275058244542757
657_232,3.519741596136653
657_236,3.209115262512849
657_254,3.51852700216606
657_267,3.440305576181896
657_303,3.7363741205744763
657_319,3.6390379182565105
657_335,3.8899545912010574
657_364,3.6309430108033682
657_375,3.5881636587158408
657_393,4.145284172802109
657_406,3.9468500451944277
657_413,3.2641352665962313
657_435,3.468102413435735
657_438,3.231266413379647
657_443,3.2378418901663033
657_451,3.553961579466598
657_477,3.590998917318424
657_528,3.2946051701784898
657_549,3.348466836467733
657_579,3.208920355909382
657_598,3.0680409904854957
657_618,3.5842597721620133
657_621,3.3598398325887997
657_622,3.16155900383281
657_641,3.0488025682451303
657_689,3.4018261966140604
657_709,3.223327390661454
657_710,3.835025272416736
657_714,3.653182451119427
657_736,3.7011457567437813
657_746,3.4514968117781004
657_763,3.1860489671176695
657_782,3.384152671978615
657_807,2.9500156357603977
657_847,3.863213070954851
657_937,3.1751466216804665
657_1009,3.639714216523735
657_1014,3.1978812156300105
657_1032,3.1516768720905057
657_1040,3.2881807960857516
657_1051,3.2134850498133893
657_1075,3.8847931408509213
657_1113,4.110840728259942
657_1156,3.466572238757489
657_1217,3.6398840355472615
657_1234,3.6653105648660245
657_1245,3.227981631477236
657_1280,3.0613670850651133
657_1283,3.310722809931554
657_1333,3.4057621820415074
657_1388,3.5689941105116403
657_1392,3.2324459876701312
657_1441,3.102804376387115
657_1450,3.1787241951573377
657_1457,3.2827012947696805
657_1489,3.3212766755525274
657_1522,3.0585014495698752
657_1526,3.456320115614157
658_68,2.870068317746914
658_154,3.097410757838447
658_166,2.8932098831396544
658_225,3.4956268399279327
658_306,3.357562308602927
658_340,3.130568235081138
658_374,3.4908475912922348
658_393,4.353429522901028
658_419,3.520633056425932
658_451,3.6146135414060434
658_454,3.194107097415516
658_460,4.3344849311380935
658_463,3.3095785854250774
658_489,2.909961410284637
658_512,3.5043653569858764
658_541,3.4174290234839995
658_594,2.8977764332043074
658_603,3.783556421350646
658_659,3.8706744733033243
658_706,3.760137736483509
658_725,4.1952555018827296
658_764,3.576277310656458
658_807,2.877334665053086
658_829,4.128127848893336
658_850,4.038607198248224
658_891,4.196155934443535
658_1045,3.0040967853026155
658_1061,3.1756787965262823
658_1065,2.909961410284637
658_1090,3.0816305531075185
658_1097,3.48833877649695
658_1139,3.4866088269662794
658_1165,3.420008677042412
658_1192,3.610177884095273
658_1217,3.923903620954242
658_1296,3.253639920034219
658_1297,3.045129472622801
658_1298,3.2754011033181594
658_1325,3.865152480343009
658_1471,3.1546179303767627
658_1538,2.9406553236274227
658_1541,3.169224235913094
659_18,3.6055107250722114
659_63,3.515362113246202
659_126,3.4309976357807126
659_147,3.6236756744175995
659_224,2.7522575716650453
659_241,3.7677328959674035
659_250,3.2114065118172146
659_322,3.3679745870168603
659_345,3.0623970803126412
659_346,2.8339964539809057
659_385,3.680740046381539
659_396,2.98946124285716
659_442,3.4370528771914457
659_451,3.2541507529542213
659_527,3.10833145233627
659_597,3.1120227956543283
659_606,3.653405964101913
659_618,3.5009148519439797
659_626,3.3598216492193527
659_633,2.9073589736493233
659_734,3.212322951248844
659_746,3.3201287921767424
659_812,3.289350939670767
659_847,3.7860131762234768
659_851,3.6216623563521124
659_854,3.68965800511259
659_1050,2.841849312049846
659_1079,3.3950291473783145
659_1133,3.543354239417848
659_1135,3.7588790679988073
659_1136,2.8367777562192957
659_1234,3.4200088354756235
659_1281,3.5866565960481376
659_1288,3.63148751882809
659_1297,2.8365291059728936
659_1333,3.2318025213794024
659_1340,3.1472475011701215
659_1357,3.7096160186354945
659_1361,3.249037101759412
659_1381,3.49466241294951
659_1420,3.6938807604114
659_1473,3.9743623116681217
659_1535,2.263463795505454
660_285,3.592484833232564
660_442,3.640300469539754
660_583,4.250130233502524
660_588,3.9391632740094837
660_626,3.720363787436595
660_707,3.0766682168578434
660_800,4.351899357569605
660_1150,4.110987995279609
660_1223,4.056771607073653
660_1237,4.0038265712903405
660_1310,4.347200895442166
660_1376,3.9612849774169083
660_1452,3.992941210233756
660_1515,3.81949210472682
661_24,3.9064934881678948
661_78,4.059096916405023
661_85,3.216577386502033
661_116,3.923660789141659
661_129,3.8605105991882023
661_190,4.252531182314574
661_193,4.227493117872481
661_210,3.0585164208645863
661_234,3.7776101203831107
661_235,2.993111847803638
661_244,3.961376826210432
661_247,4.185070072584008
661_250,3.4763600512407247
661_335,4.145048313014977
661_349,3.7692740799593913
661_359,3.7854434523461897
661_375,3.9636827849686926
661_376,3.6725110786451554
661_397,3.472223410507994
661_406,4.262383049921871
661_411,2.779414729229315
661_419,3.081024554502717
661_431,4.015188869730134
661_433,3.563656025534049
661_437,3.964681621203607
661_445,3.0816671287077337
661_462,3.397706264204573
661_525,3.7820804958478687
661_550,3.903568511555871
661_557,3.978307864265153
661_607,3.742641192997355
661_647,2.9982108156912477
661_663,3.88691343099621
661_696,3.8047053049562307
661_735,3.7741973809093223
661_738,3.7951431556520236
661_748,3.900176278215972
661_750,3.927993863983875
661_768,2.9536879416664417
661_773,3.0585164208645863
661_790,4.376469647411973
661_800,4.3422295525170345
661_832,4.155992119151485
661_835,3.715975596496342
661_904,3.1635252125322952
661_913,4.009570674716732
661_920,3.8917411361562073
661_971,3.5810588030350354
661_996,2.9767319092268676
661_1015,4.047218667611838
661_1023,3.0969918223119075
661_1043,3.820414223890309
661_1084,3.0715222744733
661_1086,3.279748393901117
661_1152,3.6712306997928756
661_1158,3.8954159649141924
661_1192,3.3722787468095943
661_1223,4.3363807471063405
661_1238,4.055720147172018
661_1253,3.8014108103439828
661_1315,3.495302476912269
661_1332,4.008264170911757
661_1352,3.210897926756585
661_1353,2.909897336675904
661_1355,3.870312312549986
661_1371,3.1426266332482324
661_1393,3.848657764247401
661_1396,3.389297986036149
661_1398,3.7550593348642285
661_1420,4.308766022640224
661_1481,3.1906047441801055
661_1484,3.681976045410183
661_1486,3.772693225385548
661_1492,3.453117224239466
661_1520,3.9544726122657465
662_391,3.146843788176371
662_433,3.474316774251326
662_442,3.7462042475865696
662_603,3.55442928672949
662_626,3.6778669991617634
662_627,2.8673363426552063
662_661,3.725923482894895
662_690,3.4004036052664692
662_696,3.703770579280681
662_931,3.5738581855292586
662_1050,3.0800897496178217
662_1053,3.118087919032384
662_1217,3.7151416389036664
662_1298,3.108389485200165
662_1400,3.1467012591012646
663_512,3.3961033068542243
663_696,3.673668159352219
663_707,3.150289576085239
663_1325,3.754719349870495
663_1484,3.580099295425045
664_359,3.623096104613323
664_409,3.6713388689615303
664_931,3.552988805457189
664_1059,3.698862955895173
664_1199,3.705773552642974
664_1232,3.6765759162787424
665_4,4.3134918540789
665_24,4.182652695809415
665_34,4.5064666453845295
665_49,3.1283466278913115
665_50,3.0975529832196966
665_78,4.088126580518514
665_91,3.395653428895139
665_119,4.367781273151646
665_168,2.808227087196505
665_175,2.9683583213181564
665_193,4.249093668311629
665_215,3.4429327482956817
665_221,2.982482471124632
665_226,3.072199206555501
665_235,3.3555826267407123
665_268,2.9563502242578408
665_271,3.0887395898829566
665_289,2.927249826702514
665_290,2.7567630954655105
665_293,3.655994653765491
665_312,3.219549825265715
665_326,2.9651448792597397
665_345,3.7606399511649413
665_359,4.001162246931763
665_362,3.089943553414798
665_372,3.9547411485944615
665_408,3.372579897426282
665_409,4.094943248370415
665_431,4.401225477668698
665_446,3.3225201359900716
665_459,3.600898601781659
665_462,3.385513002950435
665_471,4.159893062824657
665_474,3.1509937963890233
665_477,3.9285132676632477
665_481,3.5175208970292036
665_511,3.278345022684104
665_527,3.5458327179579383
665_532,3.297377091789266
665_540,3.0628775422268153
665_541,3.5613545011348107
665_542,3.698392193212348
665_549,3.333252826833435
665_554,3.351846774548403
665_576,2.94389034799132
665_626,3.757157656442183
665_630,2.9447789362703087
665_637,2.9151266756495495
665_647,3.081698161642832
665_656,2.974740869919015
665_670,3.695322071639414
665_688,4.20153245386128
665_706,3.6788986960991683
665_714,4.106303068241021
665_723,4.015896136406004
665_742,3.5533936395127084
665_756,2.815020527970907
665_763,3.4209740643518947
665_764,3.6723411682718514
665_778,3.7671584917129386
665_783,3.9274014969109636
665_787,3.421920584569713
665_789,3.178218880898734
665_791,3.9557112050431615
665_797,3.3429392961399036
665_799,3.068314971697058
665_801,2.9741929127754605
665_807,2.780219743381762
665_812,3.8259383620044782
665_815,2.916980173156066
665_819,4.067111388739049
665_822,3.0368365138839306
665_826,3.536595819811932
665_842,3.814267929211631
665_908,2.9447789362703087
665_926,3.140989625690621
665_945,2.879186472582538
665_948,3.2576490050648546
665_949,3.3667076770462203
665_951,2.8181495783845314
665_970,2.940397440132206
665_971,3.7305191349127744
665_996,2.9447789362703087
665_1032,2.955361887221987
665_1036,3.6523623164287358
665_1045,2.810378925763373
665_1046,2.7780591358896882
665_1051,3.200281604236761
665_1059,3.688895634747363
665_1090,2.9653638836424863
665_1097,3.416187457570495
665_1119,4.316652738585299
665_1121,3.2102840798396466
665_1132,3.5894722013885727
665_1150,4.47036305385861
665_1156,3.7565113529869625
665_1197,3.058185616323426
665_1217,4.1771891816972335
665_1218,3.7312237703860793
665_1227,3.4115670352968466
665_1229,3.7940571994473795
665_1230,3.411624594673646
665_1231,3.1493323397530313
665_1232,4.262780308264678
665_1236,3.826108150429041
665_1239,2.9224107621475723
665_1246,4.47118193962985
665_1255,2.8231150926626265
665_1262,3.617196701985006
665_1263,3.909055681781493
665_1279,3.008944267374526
665_1284,3.8418901356583737
665_1286,2.961512119923366
665_1289,3.8998903841967487
665_1307,3.37757431673522
665_1315,3.850984030624914
665_1330,3.325955570484531
665_1333,3.9059760549553553
665_1361,3.6046231376505187
665_1370,3.7023372122238665
665_1374,3.6797213356791216
665_1400,3.360680963382844
665_1404,3.3622806989639074
665_1412,3.1073679039768765
665_1417,3.2462306990524605
665_1434,3.1675082239843166
665_1452,4.202201825206749
665_1473,4.904257758512638
665_1475,3.2628782078219905
665_1480,2.825114142151734
665_1486,4.327769656291342
665_1489,3.4229599351341133
665_1491,2.7933115179862296
665_1497,3.086248612916195
665_1498,4.018510411969842
665_1499,3.244451450887312
665_1500,2.9751584761613934
665_1502,3.19991874329088
665_1516,4.46495450719756
666_97,3.0041177584295697
666_327,2.9782608167400184
666_328,3.0056879257802303
666_341,3.4496417332112745
666_433,3.506246116416361
666_502,3.975828135196606
666_554,3.334468233279411
666_580,2.6207792726174066
666_1232,3.766050483909709
666_1252,3.342629940804179
666_1296,3.173712790360005
666_1492,3.508897701716958
666_1522,3.1017759752726493
667_7,4.240725406488627
667_77,3.7215245244429083
667_106,4.028291255156813
667_119,4.505172062010519
667_126,3.780187153916848
667_129,3.821736929425995
667_133,3.9968135114497847
667_160,4.102591594431946
667_164,4.3032734022699275
667_217,3.380163152444044
667_220,3.9424236713773633
667_223,3.526744047308893
667_229,4.2690935107296815
667_241,4.195544051186861
667_259,4.202199055560881
667_265,4.22068070991779
667_277,3.9742378779405065
667_317,3.9344535838010475
667_328,2.9296142536371113
667_345,3.2506660562710175
667_361,3.30973696085735
667_393,4.588421057036075
667_546,3.8525807536773207
667_611,3.581114841555662
667_620,3.153624252357804
667_663,3.982547638123856
667_685,3.820135265099333
667_710,4.008510588193659
667_750,4.149444953951548
667_790,4.118581078942393
667_816,4.141000875284571
667_882,3.728875712193891
667_891,4.137563727531205
667_910,3.8848502337303743
667_912,4.64407018991014
667_913,4.219167332888732
667_963,4.388378545524298
667_1009,3.809025677570101
667_1015,4.274746412840077
667_1033,3.2625864860901888
667_1048,4.156245711106996
667_1093,4.143628142635175
667_1218,3.725667681034194
667_1223,4.349088129965824
667_1246,4.063201351756851
667_1253,3.8704936627897424
667_1281,4.30223792709484
667_1288,4.08844552560859
667_1316,3.6356937633253206
667_1333,3.5964293558480325
667_1376,4.30358614127252
667_1405,4.007156793845068
667_1407,3.966764171563932
667_1439,3.7292743282374086
667_1486,3.9869466365885686
668_158,2.6836086598419033
668_190,4.244454413878988
668_233,3.5456508675693943
668_588,3.980110521309287
668_832,4.190469271422447
668_854,4.003625215317769
668_920,3.883242546246583
668_1113,4.1589478693086415
668_1238,3.8001021234571217
668_1281,3.8994188475027434
668_1373,4.2221473869129325
668_1449,4.250384901736046
669_23,4.468052241786378
669_34,4.5631492576192905
669_45,4.063213387169003
669_48,3.52961186991308
669_63,4.336832322560153
669_79,4.029449335556913
669_81,3.4430526136489292
669_102,3.2949997420123096
669_106,4.367856507357094
669_107,3.5516756910504466
669_112,3.7330528329880748
669_117,3.3149857806564085
669_124,3.339860719916886
669_134,4.795103599834195
669_168,3.3161704666033938
669_169,3.284753234941644
669_189,3.7538736299243625
669_204,3.7872669544941093
669_205,3.2949997420123096
669_220,4.384160417179197
669_225,4.064522218008144
669_228,3.292145619560741
669_232,4.388648795385363
669_235,3.792883690190686
669_253,3.3361916809210848
669_284,4.392325556293467
669_297,3.680089833414037
669_299,3.6477234725450627
669_301,3.062438432200681
669_313,3.529017708981237
669_321,3.329793958045445
669_327,3.828297980984048
669_328,3.4401677629438803
669_362,3.4473417703996287
669_363,3.6233691734514832
669_372,4.299932255000019
669_386,3.8940943182705143
669_400,3.670574434439201
669_405,3.422361104875424
669_413,4.009275129469315
669_425,3.4824030006006494
669_435,4.121036574331162
669_437,4.186470968683371
669_442,4.703482536076397
669_446,3.685952277388041
669_466,3.3050384038106735
669_490,4.654004007881879
669_495,3.265024384897547
669_510,3.686661335877931
669_518,3.3157769178385768
669_529,3.9384348848926045
669_585,3.9708506958150354
669_598,3.262490989727265
669_611,4.045713411652493
669_642,3.300136451814821
669_643,4.206879875984931
669_707,4.351917732279837
669_722,3.3512864803240845
669_726,3.523953135630756
669_749,3.8603184735745577
669_799,3.5585977736728913
669_807,3.377755106088376
669_814,3.755492601216272
669_822,3.3696765012992924
669_827,3.321358152019805
669_850,4.409837645425935
669_878,3.743208442008214
669_882,4.1775277763355
669_890,3.495174552580688
669_913,4.774387263565311
669_931,4.390993676705396
669_948,3.63548389864985
669_954,3.577500695280851
669_970,3.290618245874207
669_990,3.6264860901638127
669_1026,3.309736365084214
669_1050,3.7372432418832866
669_1051,3.5727062548825606
669_1057,3.3081291989767188
669_1079,4.263540084095014
669_1095,3.2949997420123096
669_1097,3.738286300202041
669_1146,4.6059103787689235
669_1157,3.3429763589592554
669_1168,4.778973376160178
669_1178,4.31226630431634
669_1200,3.421672853386041
669_1208,3.276918795373733
669_1217,4.293180414459696
669_1220,3.9520123356938983
669_1231,3.3876517659027914
669_1236,3.9371824238238817
669_1252,4.2262026141265325
669_1263,4.0345090769648335
669_1276,3.3305036318551213
669_1299,3.614175044441523
669_1309,3.3249597513647693
669_1323,3.8537776610565233
