"USER_ID_MOVIE_ID","PREDICTED_RATING"
805_676,2.965237883149169
805_688,3.582999973166417
805_743,3.830871238997715
805_746,3.553099758824888
805_751,2.9914912713133472
805_766,3.601351049350432
805_795,3.420263345742407
805_800,4.058366987336603
805_812,3.3874199169720804
805_828,3.424896178140822
805_882,3.478261781136177
805_928,2.967449808317844
805_1051,2.967449808317844
805_1119,3.834155129492229
805_1157,2.9426635713858347
805_1192,3.334182949698956
805_1229,3.400104379851244
805_1280,3.084866359077541
805_1315,3.398590211607167
805_1321,3.2614931791127604
805_1333,3.5702822350548957
805_1409,3.0018089495669855
805_1468,3.7848413714291604
805_1473,4.147636655465891
805_1510,3.7165693054729587
805_1522,3.1182640018523524
806_2,2.965237883149169
806_13,2.8930215106791453
806_34,3.4948181424263525
806_54,2.9912634693276803
806_104,3.4989064118390028
806_199,2.8930215106791453
806_242,3.156203928613331
806_327,2.967449808317844
806_409,3.606585013099386
806_435,3.3208635060214347
806_443,3.2071315653051506
806_454,3.1200989014600893
806_471,3.4556035235045237
806_490,3.5421027907877245
806_495,2.8930215106791453
806_503,3.0747274855282987
806_588,3.7099047649299903
806_724,2.8930215106791453
806_825,2.908294795952994
806_876,2.949465978113582
806_894,3.0937732234469713
806_1022,3.120542641749794
806_1057,2.8930215106791453
806_1186,2.914158405127064
806_1227,3.205060928716514
806_1232,3.5842883300839645
806_1349,2.8930215106791453
806_1381,3.424894164380477
806_1427,2.965237883149169
807_319,3.3442339184501284
807_327,2.9411196696706696
807_345,3.264630677914112
807_554,3.1756131687225926
807_626,3.2754561245394256
807_690,3.2488397364271244
807_746,3.608038354935013
807_961,3.0785832491289105
807_1227,3.205060928716514
807_1229,3.2814263013302685
807_1266,2.8052157674579616
807_1296,3.104900289477797
807_1391,2.9250116057031077
807_1441,2.910101251081999
808_223,3.315266142876099
808_232,3.448453983266096
808_409,3.712238653135679
808_442,3.891243226938605
808_620,3.0707745898776984
808_690,3.330401949469999
808_824,3.9454193661937373
808_1061,2.935055690311855
808_1229,3.255888485263751
808_1246,3.836805951165463
808_1396,3.458766897365823
808_1399,3.796301386110035
809_4,3.9543760993698704
809_74,3.7275629037620304
809_116,3.7945779458442552
809_130,3.8371288413361127
809_134,3.7429703268394894
809_147,3.7390061473541927
809_193,3.9174759658243303
809_247,3.6260541616563438
809_373,3.616963081798154
809_399,3.919835429317556
809_513,3.7089171582370026
809_663,3.639343637013539
809_769,3.7411952777723827
809_837,3.684069440000968
809_883,3.8395601114808713
809_891,3.8409590110989607
809_1168,3.6398062238112265
809_1189,3.803667142127248
809_1223,3.8567231034212077
809_1452,3.683525887131284
809_1467,3.859576765425866
809_1496,3.7919270612258997
810_2,2.8835495305238306
810_24,3.7007711512660477
810_94,3.7965350543638094
810_123,2.8835495305238306
810_134,4.149076624553217
810_139,2.8835495305238306
810_160,3.533766651170615
810_191,3.8261780635338623
810_216,2.8835495305238306
810_224,2.9792505758549934
810_232,3.5601142533501315
810_254,3.5659933177292387
810_277,3.9306657800479377
810_284,3.9253582124144955
810_296,3.2320179262537914
810_301,2.8835495305238306
810_312,3.0721622038192606
810_335,3.8709914346864887
810_364,3.6557378446236797
810_376,3.8255523099713074
810_399,4.086907068158464
810_409,3.7241022543346523
810_434,3.3871853505750993
810_437,3.857710784145941
810_442,3.8418771079567406
810_443,3.2993440741740856
810_451,3.479178746735337
810_520,2.9959641735581735
810_571,2.8835495305238306
810_585,3.3785993700652623
810_607,3.486720917171828
810_609,2.8835495305238306
810_618,3.9195167515483567
810_620,2.993645121570343
810_621,3.236260903410637
810_641,2.9023029799863878
810_643,3.569058685285435
810_647,3.039035691692832
810_659,3.5207459268139254
810_661,3.7650595507737017
810_763,3.020566207389009
810_780,3.04366740093079
810_786,3.499329409737885
810_793,3.1118915346617446
810_809,3.4624511820833037
810_824,3.9696682723304
810_891,3.962401362715461
810_892,2.930005246404604
810_901,3.289488452961667
810_913,3.961970398554937
810_963,4.041906103817016
810_989,3.104642155362358
810_1006,2.9348301401821093
810_1022,3.2727919961656537
810_1034,3.7827850114079995
810_1036,3.3931810058199985
810_1053,3.181161840191665
810_1100,2.930005246404604
810_1136,2.88560170948596
810_1141,2.8835495305238306
810_1150,3.9486422091073656
810_1168,3.879798425738836
810_1192,3.4339948249824843
810_1199,3.5150611798102767
810_1219,2.891998582182295
810_1220,3.4236510201973047
810_1224,3.555703927132555
810_1234,3.7220487533624462
810_1237,3.8312026847295755
810_1252,3.4969672359089214
810_1255,2.8835495305238306
810_1288,3.9470255286741915
810_1312,2.930005246404604
810_1331,3.4196891445149076
810_1333,3.519616050837734
810_1338,3.880497014400641
810_1361,3.4387961264565896
810_1369,3.632321362596296
810_1386,3.1118915346617446
810_1388,3.6404213380544967
810_1398,3.800814751427894
810_1399,3.9181937907569084
810_1410,3.064406107799506
810_1415,3.3138192821659738
810_1417,3.045153956373914
810_1425,2.8835495305238306
810_1436,2.8835495305238306
810_1439,3.7083227353424446
810_1445,3.3958070783781045
810_1449,3.970351255399778
810_1492,3.5848934434999506
810_1516,3.9362165794642343
810_1522,2.9959560733898725
810_1524,3.778334693859507
810_1532,2.9932511448566235
810_1539,3.0723173185021433
811_372,3.401667706731538
811_556,3.458048679545283
811_577,2.965237883149169
811_770,3.270217774180663
811_1164,3.0960551428991883
811_1280,2.9976784016543485
811_1485,3.048800281283401
811_1490,3.1553300569748233
812_512,3.3740809731764907
812_538,3.4918102655812637
812_746,3.794176207407106
812_1050,3.108289184370606
813_18,3.9173043713936364
813_116,4.045618854909774
813_174,3.2504230847528794
813_190,3.7666757124094703
813_223,3.3982092207652044
813_225,3.228745449597073
813_242,3.616245843502316
813_263,4.084195626417663
813_265,3.978397796304551
813_284,4.097514024704187
813_356,2.965237883149169
813_399,4.195739975417234
813_409,3.675006941546608
813_502,3.982049467123466
813_552,3.108289184370606
813_618,4.141014835130645
813_620,2.9670968240703752
813_659,3.6206348508277926
813_661,4.2212739545168905
813_671,3.7408385044623684
813_676,2.914158405127064
813_746,3.946213946069033
813_787,3.1539443466731325
813_789,2.928032404042687
813_795,3.4964822031567477
813_824,4.301846327036453
813_858,3.605181627416731
813_891,4.069672397782823
813_1036,3.372635439922501
813_1091,2.886443396758514
813_1146,4.042021007239677
813_1166,3.7075906943052317
813_1194,3.804393242746845
813_1202,3.9164385875720598
813_1229,3.755073076019671
813_1281,4.175351556897481
813_1288,3.9006530852563146
813_1325,3.778566733937842
813_1332,3.86623254819069
813_1357,3.926397605715148
813_1376,4.0797272071956145
813_1396,3.721706443907486
813_1429,3.805542337917072
813_1486,4.1478186792756855
813_1498,3.6480104703024496
813_1516,4.265578650460693
814_510,3.147456572888674
814_512,3.2040504291298837
814_701,2.8782552862526183
814_706,3.253681666413126
814_886,2.985110463305556
814_931,3.542460582032265
814_1091,2.8782552862526183
815_112,3.314745745489766
815_419,3.300315325154912
815_573,3.6094837483847066
815_723,3.828441862617665
815_1119,3.8931623329461145
815_1232,3.7343625339440663
816_7,3.57283653802367
816_24,3.542735363774029
816_45,3.280146559117603
816_66,3.006938674753837
816_67,2.865056224886696
816_121,2.865056224886696
816_130,3.465218578604655
816_161,2.865056224886696
816_191,3.7669133494298257
816_215,3.0392504132260814
816_220,3.376800033276468
816_223,3.242470300598672
816_232,3.327647421769135
816_241,3.8096526420539663
816_243,3.422007901333591
816_263,3.679581513231864
816_267,3.461557907156833
816_269,3.2436458634678083
816_297,3.0442032225081403
816_310,2.967449808317844
816_327,2.8835495305238306
816_336,2.8835495305238306
816_350,3.612726385447215
816_409,3.477980831524487
816_443,3.1895712727893817
816_451,3.314508509267096
816_454,3.108289184370606
816_488,3.313348962853149
816_503,2.916676018429598
816_553,2.9439594302326837
816_582,3.6297179029223074
816_585,3.1730095628636237
816_618,3.6283693284424468
816_620,2.893342401413045
816_621,3.18214987966377
816_622,2.975713159578848
816_643,3.3148913003036258
816_644,3.5833005461588465
816_645,2.865056224886696
816_702,3.298224708564779
816_705,2.865056224886696
816_712,3.196815638686172
816_724,2.865056224886696
816_726,2.865056224886696
816_778,3.248267034093464
816_786,3.288086384819652
816_797,3.0326151874858547
816_801,2.8835495305238306
816_814,3.4670245819392784
816_819,3.324340930279322
816_829,3.672511410859073
816_850,3.400847642845817
816_851,3.4055129303605916
816_855,2.865056224886696
816_861,2.865056224886696
816_866,2.865056224886696
816_910,3.507055984649226
816_913,3.588424918692737
816_928,2.9020369221486506
816_930,2.865056224886696
816_1014,3.196529692184369
816_1022,3.108289184370606
816_1026,2.865056224886696
816_1032,2.865056224886696
816_1035,3.369818224683552
816_1068,2.907730639642027
816_1113,3.7818059873920347
816_1123,2.865056224886696
816_1133,3.699747759799574
816_1134,3.1883820621087517
816_1165,3.134268891951462
816_1171,3.169222390859759
816_1178,3.3440185914038407
816_1193,2.865056224886696
816_1217,3.3459879942483655
816_1232,3.389891214529545
816_1260,3.32542032223105
816_1268,3.525500983227329
816_1302,2.865056224886696
816_1305,3.6893586178364877
816_1309,2.865056224886696
816_1311,3.6436730518987788
816_1349,2.865056224886696
816_1361,3.2546486855289047
816_1381,3.3645870372482656
816_1382,3.352642995567552
816_1407,3.5169446127884747
816_1445,3.0633941541118275
816_1448,3.224205531019355
816_1449,3.749681501880623
816_1452,3.57711704308203
816_1492,3.4277502780472373
816_1499,2.9628319047933056
816_1510,3.791037266629517
816_1522,2.846057227421679
817_81,2.9932511448566235
817_191,3.442034757425367
817_224,2.973695829099678
817_403,2.965237883149169
817_512,3.2040504291298837
817_661,3.2646829399975736
817_693,3.2542400204868023
817_878,3.1876803808617975
817_1048,3.828401980372474
817_1409,2.9519027110680915
817_1508,3.0937248284006826
818_8,2.91759283223403
818_22,3.295825880362025
818_48,3.0563452940948945
818_116,3.7820648867675084
818_119,3.724613993602838
818_245,2.91759283223403
818_303,3.7029696440937876
818_386,3.185636060527404
818_399,3.712764733154855
818_442,3.483843493111485
818_460,3.773747575901998
818_465,3.1903408651858363
818_509,3.707475285802096
818_531,3.2463357888958013
818_553,3.1372778065504185
818_554,3.1129570498508286
818_590,3.108289184370606
818_645,2.91759283223403
818_647,2.9329321511404114
818_653,2.952906081929962
818_746,3.5935809980132754
818_767,3.45876019105071
818_780,2.9932511448566235
818_822,2.91759283223403
818_834,3.590723342996725
818_837,3.6268590582537508
818_849,2.91759283223403
818_865,2.91759283223403
818_912,3.708809650640805
818_918,2.91759283223403
818_942,2.91759283223403
818_971,3.2954929470507266
818_1014,3.108131113712198
818_1035,3.5002646143437985
818_1079,3.62906684919693
818_1113,3.7829115829917725
818_1156,3.507237103650901
818_1178,3.4717161056374115
818_1237,3.6995950094672083
818_1279,2.91759283223403
818_1284,3.567594615093929
818_1287,3.098916565591968
818_1325,3.583081721619594
818_1360,3.1626898165569686
818_1366,2.91759283223403
818_1374,3.343292679283971
818_1382,3.431890927117707
818_1388,3.2230744729623404
818_1392,3.030664125024648
818_1402,3.365921578537132
818_1407,3.538994241426086
818_1415,3.256457222765154
818_1448,3.2654860261467133
818_1486,3.2884380975116465
818_1492,3.3609752892145153
818_1498,3.6293266391257113
818_1514,3.3157235992600027
818_1516,3.6822014167625783
818_1524,3.436124127550323
819_144,3.4516562543125398
819_265,3.636927770865559
819_267,3.294955471738971
819_373,3.564652989644447
819_409,3.606585013099386
819_434,3.2901824773857284
819_442,3.623608810921607
819_510,3.2093321922420777
819_512,3.227247862720082
819_557,3.6069074200462277
819_580,3.011193266306976
819_583,3.9413553086239346
819_723,3.694409142376076
819_758,3.554304434660498
819_770,3.224205531019355
819_832,3.6394792194719456
819_847,3.770618899037023
819_883,3.6809817871712283
819_892,2.967449808317844
819_912,3.7669256459074583
819_1094,3.235201052375836
819_1168,3.587456537547574
819_1184,3.532080756353902
819_1224,3.5151035797377768
819_1229,3.3678276817536057
819_1373,3.8778317740676664
819_1382,3.38889806402851
819_1393,3.685658708537029
819_1398,3.7024380929957204
819_1449,3.8121416995728503
820_124,2.967449808317844
820_707,3.1332090330819655
820_878,3.205060928716514
820_1491,2.967449808317844
821_42,3.724264890471958
821_56,3.5931096213869402
821_191,3.7565165780109226
821_193,3.8611877081449406
821_210,3.2309062512050084
821_215,3.3800184269458726
821_272,3.431452715271528
821_349,3.6343897355279586
821_365,3.520251406624653
821_375,3.767730996505628
821_405,3.4532768618955485
821_409,3.6637628077452056
821_413,3.411078579311089
821_417,3.5817029715550155
821_419,3.56998553424091
821_460,3.913088756806598
821_461,3.3540588883846327
821_477,3.734081469251346
821_643,3.5420500146653637
821_696,3.4852422632293014
821_778,3.5685773226223048
821_809,3.682175502718702
821_852,3.793149075887597
821_857,3.2611481515806906
821_909,3.672850309915271
821_923,3.8707214328939443
821_954,3.4825290492861405
821_956,3.367776414593466
821_1003,3.4309803105889807
821_1062,3.3666471429641427
821_1068,3.2993850083687284
821_1075,3.8584897319816127
821_1089,3.42908112026823
821_1106,3.5833005461588465
821_1192,3.4869017828934936
821_1228,3.39760726576824
821_1280,3.2923210106181857
821_1298,3.4843937506600016
821_1304,3.5747752629199283
821_1305,3.8208618025586696
821_1325,3.7503048447245155
821_1329,3.433771705490198
821_1356,3.549364075420452
821_1425,3.2120459713403227
821_1434,3.5127739151102886
821_1436,3.3349724087228685
821_1448,3.4709413493687484
821_1457,3.345540073738783
822_134,3.9239931528000556
822_319,3.3211048988436973
822_411,2.965237883149169
822_435,3.3652909162826115
822_490,3.655513348842758
822_541,3.360034758554087
822_620,3.013740341998469
822_712,3.3157416245451876
822_764,3.3330639652049983
822_789,3.062283932129307
822_931,3.5184884421380445
822_1178,3.4556227732705573
822_1263,3.4071837855719926
822_1313,3.108593650806539
822_1331,3.3902935056565133
822_1441,2.985110463305556
823_248,3.818337882881285
823_285,3.346164625839021
823_350,3.6386796816796823
823_460,3.9480581730200166
823_851,3.6884535352242103
823_960,3.622212821491535
823_1113,3.784179354822875
823_1135,3.6710440213946676
823_1150,3.8764241992834
823_1166,3.4283540366881624
823_1373,3.891552302324687
823_1392,3.047551083340771
823_1486,3.600234954777842
823_1535,2.965237883149169
824_191,3.707052881875259
824_322,3.4468206356245643
824_451,3.361102836742547
824_580,2.904910041428058
824_659,3.5521875411048724
824_812,3.4708479261650296
824_850,3.412420274701322
824_1229,3.318075898278072
824_1252,3.328315105216833
824_1292,3.346164625839021
824_1331,3.338931936012343
824_1396,3.5116889633628965
824_1400,3.047774077588234
825_58,4.015959613094001
825_106,3.8882384632907057
825_132,2.965237883149169
825_154,2.965237883149169
825_281,4.090205423279714
825_442,3.9977954814096046
825_502,3.9997929597245467
825_618,3.9281131476958726
825_661,3.918336580704002
825_676,2.914158405127064
825_725,4.024217077363842
825_734,3.542672506824437
825_758,3.644453100914286
825_828,3.5420876216111012
825_1246,3.9361283962827742
825_1284,3.7965634771957695
825_1296,3.0603161093723825
825_1325,3.6667278971881316
825_1357,3.838454438460772
825_1388,3.562015710390969
825_1396,3.5109582462466817
825_1484,3.5657577795926394
825_1488,3.966141498166935
825_1522,3.037311928575378
826_154,2.965237883149169
826_223,3.3560969942515393
826_319,3.3211048988436973
826_512,3.264574223354713
826_620,3.013740341998469
826_661,3.2646829399975736
826_679,3.1375269019340326
826_828,3.520617768363169
826_925,2.965237883149169
826_1050,3.0575167337283817
826_1157,2.965237883149169
826_1331,3.2976379603967154
826_1438,2.965237883149169
826_1491,2.965237883149169
826_1492,3.3758906683977132
826_1522,3.018284506218296
827_39,2.965237883149169
827_225,3.1797650292569504
827_250,3.3323011732507295
827_328,2.967449808317844
827_474,3.0130855674803727
827_603,3.391642149228504
827_688,3.524476836954482
827_945,2.965237883149169
827_1174,3.271616723122566
828_69,3.7072176766407443
828_571,2.965237883149169
828_726,2.965237883149169
828_836,2.967449808317844
828_1045,2.9394068619264537
828_1315,3.132091927070886
828_1490,3.1553300569748233
829_224,3.0813772814009583
829_348,3.3299918179415995
829_532,3.049024857572241
829_552,3.108289184370606
829_700,3.1279453173394614
829_706,3.314278331536804
829_1048,3.8898527005624772
829_1050,3.108289184370606
829_1485,3.108289184370606
829_1491,2.965237883149169
829_1508,3.224205531019355
830_30,3.544804983651845
830_42,3.592678207659367
830_98,3.520335052831876
830_111,3.3978218439513315
830_147,3.5156356605563532
830_193,3.7671554841994657
830_207,2.965237883149169
830_514,3.524476836954482
830_644,3.5974766809877003
830_661,3.382830992945194
830_723,3.675111764313923
830_746,3.608015387276945
830_778,3.3736093783675427
830_800,4.1154872319237255
830_910,3.6433157606009936
830_1195,3.6769421376994926
830_1280,3.210989974656898
830_1288,3.6386796816796823
830_1365,2.965237883149169
830_1377,3.224205531019355
830_1382,3.437793146804329
830_1407,3.60202248798119
830_1418,3.5483229416209334
831_116,3.8785555606040765
831_130,3.894464045176355
831_191,3.607523822454394
831_215,3.0435265540896292
831_241,3.6574065535427516
831_254,3.4380373320998823
831_284,3.823120448839314
831_288,2.9542216768500094
831_313,2.9542216768500094
831_319,3.3442339184501284
831_413,3.238600822938858
831_431,3.7401731925093697
831_435,3.2642332668207006
831_579,3.0018659285841958
831_606,3.7801981469043078
831_710,3.6352057010772603
831_763,3.0399673951272845
831_767,3.6006333725782653
831_776,3.2478799910296905
831_782,3.2217950866795433
831_816,3.7052479152854945
831_845,3.3743012221498843
831_852,3.5576023085334496
831_892,2.995292827985419
831_913,3.618287280586311
831_920,3.578168659175501
831_943,3.2630425647975443
831_1009,3.47927147189836
831_1020,3.4196740088870206
831_1089,3.2564798454789923
831_1146,4.000298492703634
831_1156,3.646958192440612
831_1199,3.578036796645357
831_1232,3.6899419701202576
831_1238,3.5964270016087183
831_1315,3.160188395148219
831_1318,3.245647590902112
831_1357,3.8404571015068796
831_1370,3.2565227536017707
831_1382,3.38889806402851
831_1396,3.4321040139867653
831_1399,3.711400683967251
831_1407,3.56392775517872
831_1416,3.433520622242047
831_1454,2.9542216768500094
831_1486,3.632538846615801
831_1510,3.730895738000929
832_419,3.3578269504364657
832_725,3.9352004037655606
832_757,3.0392504132260814
832_809,3.530914022176906
832_1290,2.967449808317844
832_1489,2.967449808317844
832_1498,3.7512201851458444
833_23,3.5834044153204774
833_225,3.1797650292569504
833_272,3.130236184897968
833_311,3.4186183227664193
833_409,3.606585013099386
833_512,3.301666930275797
833_552,3.1271950087988345
833_580,2.832339998205174
833_661,3.2685257566536876
833_707,3.166414366453773
833_795,3.4188997494185998
833_830,2.8758727999154816
833_1036,3.3240273142454506
833_1048,3.9001867849422522
833_1059,3.503633740274774
833_1192,3.405339166533467
833_1280,3.199276046177252
833_1310,3.890273489016478
833_1357,3.7627505600111775
833_1409,2.9495952429479217
833_1484,3.306947735338843
833_1498,3.5955193665752274
834_83,2.9376303690883048
834_112,3.3678769222654688
834_130,3.8726794552509203
834_190,3.9280272371883695
834_191,3.996296193147942
834_203,3.9425910750811797
834_232,3.493005920347317
834_247,3.6181990430022672
834_267,3.449275305857988
834_296,3.2921871069163644
834_297,3.1408118130799862
834_327,3.0018667277651483
834_328,2.967449808317844
834_377,2.9376303690883048
834_410,2.9376303690883048
834_459,3.3370401107114427
834_478,3.5090071162765106
834_567,3.8403406297114877
834_580,3.1869625741937337
834_583,4.434103320341373
834_588,3.861220793374218
834_643,3.549485278268976
834_709,3.020499083640985
834_752,2.975713159578848
834_804,3.466964950507117
834_882,3.648018487015605
834_901,3.380891854656242
834_931,3.780079052119729
834_963,4.1462668138002705
834_1035,3.697328975483816
834_1061,3.076256989195806
834_1062,3.449275305857988
834_1146,4.126941485529674
834_1168,3.7974580038460886
834_1217,3.487102617629675
834_1227,3.3027964698815295
834_1289,3.725062888644332
834_1307,3.1992910734226134
834_1311,3.9534181571803635
834_1333,3.809821652402127
834_1382,3.7777623131114395
834_1396,3.595137391894025
834_1398,3.797183439053659
834_1439,3.8332600473192846
834_1500,3.0018667277651483
834_1535,2.935951234061183
835_106,3.595497251847688
835_111,3.251793987367269
835_191,3.7319323332310232
835_310,3.018103018548031
835_576,2.967449808317844
835_599,3.5115200340890653
835_804,3.332597438984923
835_891,3.8032937067440633
835_960,3.585330224731256
835_1224,3.365156222118965
835_1253,3.489295296203875
835_1288,3.657718543464788
835_1357,3.5400957090387566
835_1415,3.191588365067383
835_1422,3.566117672418872
835_1449,3.7699581453765125
835_1498,3.413873966785998
835_1510,3.7547864958404444
835_1522,2.999752748098844
836_164,3.738366480295459
836_313,2.965237883149169
836_419,3.3299098122772293
836_603,3.3944345060053727
836_696,3.451101148682099
836_707,3.3032087541687076
836_795,3.3584007649753906
836_799,2.985110463305556
836_828,3.424896178140822
836_890,2.9992755519345247
836_910,3.6789005986120076
836_931,3.537242056739622
836_934,2.965237883149169
836_1040,3.1566294619590947
836_1119,3.7617180970269724
836_1217,3.4681703964930626
836_1227,3.205060928716514
836_1409,3.018624165048129
836_1498,3.6379673730195186
836_1522,3.0204977399716038
837_20,3.0646961419341268
837_88,2.963407882544788
837_409,3.4668894043169507
837_453,3.2399470470988723
837_512,3.2040504291298837
837_807,2.865056224886696
837_1107,2.865056224886696
837_1373,3.721167638758068
837_1508,3.0937248284006826
838_409,3.606585013099386
838_512,3.2040504291298837
838_693,3.2162795125021426
838_807,2.965237883149169
838_1050,3.0445808557309633
838_1252,3.2881451861480167
838_1292,3.4059842657429122
838_1481,2.932147819860217
838_1487,2.9879774214116233
839_19,3.417817534634973
839_134,3.7178263175769417
839_189,3.236758970282618
839_204,3.175865898826899
839_265,3.4235973719224666
839_335,3.5665035771367215
839_393,3.838896998651191
839_405,3.011513785508107
839_434,3.2566207785434207
839_442,3.4548558544730836
839_464,3.0392504132260814
839_477,3.4409089500142755
839_546,3.4005237226801355
839_603,3.37672142415924
839_626,3.3163480628974327
839_669,2.967449808317844
839_941,3.4720511471519373
839_963,3.77422562083133
839_968,2.965237883149169
839_999,2.965237883149169
839_1120,3.565559629377831
839_1146,3.7511318117588366
839_1150,3.74718554335596
839_1276,2.965237883149169
839_1311,3.5992199469651203
839_1341,2.9724405922160786
839_1357,3.6143168719598235
839_1388,3.372606721079722
839_1442,2.965237883149169
839_1449,3.767349033111717
839_1468,3.3549023964890865
839_1516,3.5984398727574822
840_158,2.9031503510815675
840_409,3.606585013099386
840_460,3.9480581730200166
840_707,3.1280143882785074
840_787,3.109407207459744
840_830,2.9550064601440886
840_848,2.904516279535292
840_1034,3.657622343359035
840_1051,2.967449808317844
840_1139,3.1397112371749416
840_1252,3.290061009103855
840_1489,2.967449808317844
840_1508,3.2120200696172425
841_108,2.967449808317844
841_224,3.0637901868203117
841_403,2.965237883149169
841_408,3.1986503000836337
841_510,3.228087536939327
841_794,2.967449808317844
841_848,2.965237883149169
841_1280,2.999273872609808
841_1471,2.965237883149169
841_1480,2.965237883149169
841_1508,3.2120200696172425
842_40,3.5521812382581524
842_98,3.469816996728631
842_106,3.720639027176591
842_134,3.9735204481486655
842_193,3.8052182606278238
842_232,3.411397860155538
842_235,3.119433050738101
842_267,3.36834232227845
842_281,3.71582784593254
842_345,3.1649787890630803
842_365,3.3970813669972406
842_373,3.6029888949501654
842_434,3.2948748746563985
842_437,3.7229926345974547
842_441,3.3273788715427295
842_459,3.2187072442303197
842_469,2.9989583694474615
842_523,3.1520803130342268
842_534,3.5033380395917404
842_552,3.112981581641276
842_567,3.766938508584839
842_590,3.112981581641276
842_606,3.858649943736701
842_641,2.9311945814389686
842_644,3.6241803312852
842_667,3.375232445322065
842_702,3.3682721523023025
842_706,3.307544825089382
842_736,3.4309104955805276
842_767,3.5235021637768904
842_780,3.0572908795745004
842_828,3.4446128838884675
842_993,2.9311945814389686
842_996,2.9311945814389686
842_1075,3.747256999291995
842_1094,3.3318517062841915
842_1097,2.967449808317844
842_1113,3.814439519071243
842_1192,3.4435433279660224
842_1221,3.619239137801582
842_1224,3.498869079344677
842_1280,3.1493459970865905
842_1298,3.112981581641276
842_1332,3.7886350961574253
842_1387,3.1718568751841847
842_1388,3.5112604400708847
842_1399,3.649321120691306
843_104,3.745414535280967
843_334,2.95746564433829
843_364,3.650749935008745
843_409,3.6915675940512442
843_466,2.9583217274324483
843_585,3.4030877051056967
843_669,2.967449808317844
843_948,3.0889898734533348
843_954,3.0059609605401243
843_1319,2.9515163601268277
843_1436,2.965237883149169
843_1471,2.965237883149169
843_1499,3.027697887057596
844_6,3.6079191405937743
844_18,3.7116388088740946
844_19,3.5488974571445744
844_31,3.5022073370118947
844_39,2.7770684486409154
844_45,3.4968104325451193
844_46,2.7770684486409154
844_101,3.3876389344726583
844_106,3.7345534916007233
844_111,3.150047468106769
844_129,3.44038237158811
844_163,3.2152048915597518
844_175,2.784335703557539
844_203,3.8400140114862547
844_204,3.105449396715038
844_223,3.2257391009155425
844_224,2.8835495305238306
844_250,3.210237628870253
844_252,2.7770684486409154
844_265,3.7890932237909305
844_269,3.3920642065982776
844_272,3.0847909487751695
844_277,3.626105944220943
844_302,3.8852104144906447
844_303,3.9738044538537336
844_305,2.8835495305238306
844_327,2.7963890767913036
844_332,2.7770684486409154
844_350,3.7676466502903962
844_356,2.7770684486409154
844_359,3.650798520539186
844_363,3.1915561649833046
844_374,2.8825871679198887
844_434,3.326950418395654
844_438,3.0265907324446406
844_446,2.8835495305238306
844_459,3.1121245557104222
844_464,3.0265907324446406
844_488,3.2330172476532146
844_541,3.220588561456368
844_552,2.947784907454087
844_553,3.0241677865479404
844_565,2.8101727611462883
844_575,3.6481571687068994
844_586,2.784335703557539
844_590,3.009233362081438
844_594,2.7770684486409154
844_622,2.9630534787974074
844_626,3.235679894700391
844_642,2.7770684486409154
844_670,3.65705613872064
844_690,3.338424672324835
844_707,3.359525607347718
844_712,3.2181169605192297
844_726,2.7770684486409154
844_746,3.6259891232996546
844_763,2.930005246404604
844_780,3.0683427802433423
844_783,3.5490679022997917
844_796,3.4261947773676185
844_828,3.400548434307814
844_863,3.58541066906502
844_878,2.9147055410260405
844_913,3.8978708899599894
844_949,3.014638881214168
844_954,2.8835495305238306
844_963,4.023819370585953
844_991,2.7770684486409154
844_993,2.8835495305238306
844_1051,2.8835495305238306
844_1061,2.8825871679198887
844_1068,2.8153053054289536
844_1075,3.7859588378961853
844_1100,2.8835495305238306
844_1113,4.001474161490646
844_1163,3.296108009048782
844_1165,3.1159489609478506
844_1166,3.706369384168218
844_1168,3.7013436484892233
844_1174,3.061865129095435
844_1213,2.7770684486409154
844_1218,3.410736213404013
844_1221,3.6253728125028366
844_1234,3.534723146026548
844_1252,3.1575862189500263
844_1264,2.8815624047202153
844_1304,3.5455642334982813
844_1305,3.641947442995039
844_1322,3.3596101886933374
844_1361,3.1690152902955377
844_1370,3.2565227536017707
844_1371,2.8835495305238306
844_1382,3.5490655281433425
844_1386,2.887216968605766
844_1393,3.683847115624661
844_1396,3.4600609183746514
844_1398,3.7545488946575767
844_1399,3.748132232797456
844_1437,2.8815624047202153
844_1440,2.7770684486409154
844_1457,2.9364146659226926
844_1492,3.4459136211461994
844_1498,3.520782618609971
844_1524,3.690787506603482
845_134,3.8733014970096975
845_191,3.78065887035782
845_203,3.6997956345907155
845_220,3.6139772794601734
845_345,3.1467590250345716
845_399,3.8388401608993936
845_618,3.772183618309243
845_835,3.6532836005955147
845_1195,3.6665567167018773
845_1271,3.2979226178856025
845_1289,3.5495715634762055
845_1324,3.441584906269809
845_1388,3.668081719652764
845_1448,3.2651729981944313
845_1486,3.7118415734478942
845_1520,3.6850626283502814
846_7,3.4421263497692167
846_78,3.5148359726975946
846_244,3.580262050869073
846_276,3.3811156758646397
846_294,3.4150527352874627
846_302,3.659906032998368
846_695,3.5390054975029495
846_725,3.823579458895574
846_769,3.4915227739891472
846_790,3.497889185072362
847_19,3.3911715888307072
847_34,3.833579194087507
847_39,2.865973169706148
847_125,3.0745385806481114
847_134,4.01406430871433
847_147,3.5910709807306462
847_184,3.144771824563992
847_203,3.727711562057098
847_204,3.00652769256587
